Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:01:45.205589,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360288751,2475461031
2024-11-04 12:01:45.205728,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475463293,360288751
2024-11-04 12:01:45.205855,74,10.5.1.30,50282,188.114.96.7,80,TCP,0,0,3188455458,0
2024-11-04 12:01:45.242444,74,188.114.96.7,80,10.5.1.30,50282,TCP,0,1,2057748713,3188455458
2024-11-04 12:01:45.242635,66,10.5.1.30,50282,188.114.96.7,80,TCP,1,1,3188455495,2057748713
2024-11-04 12:01:45.242804,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475463330,360288751
2024-11-04 12:01:45.245260,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360288790,2475463330
2024-11-04 12:01:45.245500,149,10.5.1.30,50282,188.114.96.7,80,TCP,1,1,3188455497,2057748713
2024-11-04 12:01:45.282299,66,188.114.96.7,80,10.5.1.30,50282,TCP,1,84,2057748753,3188455497
2024-11-04 12:01:45.287461,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475463374,360288790
2024-11-04 12:01:45.455203,1016,188.114.96.7,80,10.5.1.30,50282,TCP,1,84,2057748926,3188455497
2024-11-04 12:01:45.455372,66,10.5.1.30,50282,188.114.96.7,80,TCP,84,951,3188455707,2057748926
2024-11-04 12:01:45.455412,71,188.114.96.7,80,10.5.1.30,50282,TCP,951,84,2057748926,3188455497
2024-11-04 12:01:45.455452,66,10.5.1.30,50282,188.114.96.7,80,TCP,84,956,3188455707,2057748926
