Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:01:26.553038,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453981117,4096685320
2024-11-04 20:01:26.553799,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096705722,3453981117
2024-11-04 20:01:26.554235,74,10.5.1.30,51894,184.86.103.69,80,TCP,0,0,2158642595,0
2024-11-04 20:01:26.600421,74,184.86.103.69,80,10.5.1.30,51894,TCP,0,1,3457718839,2158642595
2024-11-04 20:01:26.600850,66,10.5.1.30,51894,184.86.103.69,80,TCP,1,1,2158642642,3457718839
2024-11-04 20:01:26.600936,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096705769,3453981117
2024-11-04 20:01:26.606339,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453981170,4096705769
2024-11-04 20:01:26.607185,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096705775,3453981170
2024-11-04 20:01:26.607832,137,10.5.1.30,51894,184.86.103.69,80,TCP,1,1,2158642649,3457718839
2024-11-04 20:01:26.650345,66,184.86.103.69,80,10.5.1.30,51894,TCP,1,72,3457718889,2158642649
2024-11-04 20:01:26.663030,333,184.86.103.69,80,10.5.1.30,51894,TCP,1,72,3457718896,2158642649
2024-11-04 20:01:26.663585,66,10.5.1.30,51894,184.86.103.69,80,TCP,72,268,2158642704,3457718896
2024-11-04 20:01:26.664124,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096705832,3453981170
2024-11-04 20:01:26.667154,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3453981231,4096705832
2024-11-04 20:01:26.667954,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4096705836,3453981231
2024-11-04 20:01:26.668559,66,10.5.1.30,51894,184.86.103.69,80,TCP,72,268,2158642709,3457718896
2024-11-04 20:01:26.717910,66,184.86.103.69,80,10.5.1.30,51894,TCP,268,73,3457718956,2158642709
2024-11-04 20:01:26.719128,66,10.5.1.30,51894,184.86.103.69,80,TCP,73,269,2158642760,3457718956
2024-11-04 20:01:33.041507,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182561454,2861231958
2024-11-04 20:01:33.041508,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1073,3453987605,4096705836
2024-11-04 20:01:33.041520,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848874730,3525697788
2024-11-04 20:01:33.041621,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228222032,3159256517
2024-11-04 20:01:33.042586,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525725538,1848874730
2024-11-04 20:01:33.042596,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861259675,182561454
2024-11-04 20:01:33.042601,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159283410,2228222032
2024-11-04 20:01:33.042601,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2145,4096712210,3453987605
2024-11-04 20:01:33.043415,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2228222034,3159283410
