Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:13:39.597512,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,183288010,2861976691
2024-11-04 20:13:39.598319,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861986231,183288010
2024-11-04 20:13:39.598860,74,10.5.1.30,60200,104.26.7.125,80,TCP,0,0,3701261405,0
2024-11-04 20:13:39.648301,74,104.26.7.125,80,10.5.1.30,60200,TCP,0,1,1153733549,3701261405
2024-11-04 20:13:39.649526,66,10.5.1.30,60200,104.26.7.125,80,TCP,1,1,3701261455,1153733549
2024-11-04 20:13:39.649709,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861986282,183288010
2024-11-04 20:13:39.655917,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,183288069,2861986282
2024-11-04 20:13:39.656685,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861986289,183288069
2024-11-04 20:13:39.657333,140,10.5.1.30,60200,104.26.7.125,80,TCP,1,1,3701261463,1153733549
2024-11-04 20:13:39.703106,66,104.26.7.125,80,10.5.1.30,60200,TCP,1,75,1153733606,3701261463
2024-11-04 20:13:39.728646,1494,104.26.7.125,80,10.5.1.30,60200,TCP,1,75,1153733626,3701261463
2024-11-04 20:13:39.729685,66,10.5.1.30,60200,104.26.7.125,80,TCP,75,1429,3701261535,1153733626
2024-11-04 20:13:39.730325,669,104.26.7.125,80,10.5.1.30,60200,TCP,5713,75,1153733626,3701261463
2024-11-04 20:13:39.730386,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861986363,183288069
2024-11-04 20:13:39.731123,78,10.5.1.30,60200,104.26.7.125,80,TCP,75,1429,3701261537,1153733626
2024-11-04 20:13:39.731831,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2101,183288145,2861986363
2024-11-04 20:13:39.735787,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2101,183288148,2861986363
2024-11-04 20:13:39.736551,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,1609,2861986369,183288148
2024-11-04 20:13:39.756075,1494,104.26.7.125,80,10.5.1.30,60200,TCP,1429,75,1153733626,3701261463
2024-11-04 20:13:39.757313,78,10.5.1.30,60200,104.26.7.125,80,TCP,75,2857,3701261563,1153733626
2024-11-04 20:13:39.757835,2922,104.26.7.125,80,10.5.1.30,60200,TCP,2857,75,1153733626,3701261463
2024-11-04 20:13:39.757921,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,1609,2861986391,183288148
2024-11-04 20:13:39.758970,66,10.5.1.30,60200,104.26.7.125,80,TCP,75,6316,3701261565,1153733626
2024-11-04 20:13:39.759433,71,104.26.7.125,80,10.5.1.30,60200,TCP,6316,75,1153733626,3701261463
2024-11-04 20:13:39.759891,66,10.5.1.30,60200,104.26.7.125,80,TCP,75,6321,3701261566,1153733626
2024-11-04 20:13:39.760419,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,3665,183288173,2861986391
2024-11-04 20:13:39.762537,4136,10.5.1.30,9001,10.5.1.12,55266,TCP,3665,1609,2861986395,183288173
2024-11-04 20:13:39.763899,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,7735,183288177,2861986395
2024-11-04 20:13:39.764385,152,10.5.1.30,9001,10.5.1.12,55266,TCP,7735,1609,2861986397,183288177
2024-11-04 20:13:39.776766,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,7821,183288189,2861986397
2024-11-04 20:13:39.777731,66,10.5.1.30,60200,104.26.7.125,80,TCP,75,6321,3701261583,1153733626
2024-11-04 20:13:39.818739,66,10.5.1.30,9001,10.5.1.12,55266,TCP,7821,2145,2861986451,183288189
