Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:05:05.451621,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138927122,3030832737
2024-11-04 19:05:05.452003,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030843359,138927122
2024-11-04 19:05:05.452231,74,10.5.1.30,49442,103.244.234.219,80,TCP,0,0,3815634721,0
2024-11-04 19:05:06.459134,74,10.5.1.30,49442,103.244.234.219,80,TCP,0,0,3815635728,0
2024-11-04 19:05:07.472612,74,10.5.1.30,49442,103.244.234.219,80,TCP,0,0,3815636741,0
2024-11-04 19:05:08.485840,74,10.5.1.30,49442,103.244.234.219,80,TCP,0,0,3815637755,0
2024-11-04 19:05:09.499158,74,10.5.1.30,49442,103.244.234.219,80,TCP,0,0,3815638768,0
2024-11-04 19:05:10.515797,74,10.5.1.30,49442,103.244.234.219,80,TCP,0,0,3815639784,0
2024-11-04 19:05:12.619148,74,10.5.1.30,49442,103.244.234.219,80,TCP,0,0,3815641888,0
2024-11-04 19:05:14.784668,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179183197,2857853010
2024-11-04 19:05:14.784702,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224843775,3155876727
2024-11-04 19:05:14.784784,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845496473,3522318851
2024-11-04 19:05:14.785384,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3155905153,2224843775
2024-11-04 19:05:14.785385,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522347281,1845496473
2024-11-04 19:05:14.786969,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2224843778,3155905153
2024-11-04 19:05:14.787285,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3155905155,2224843778
2024-11-04 19:05:14.796754,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2224843787,3155905155
2024-11-04 19:05:14.796806,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2195590985,2659336063
2024-11-04 19:05:14.797290,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3155905165,2224843787
2024-11-04 19:05:14.797291,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2659364484,2195590985
2024-11-04 19:05:14.797756,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2659364484,2195590985
2024-11-04 19:05:14.798199,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3155905166,2224843787
2024-11-04 19:05:14.800420,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,537,2224843791,3155905166
2024-11-04 19:05:14.800728,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2145,3155905168,2224843791
2024-11-04 19:05:14.802849,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2195590991,2659364484
2024-11-04 19:05:14.803215,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2659364490,2195590991
2024-11-04 19:05:14.812629,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1073,2224843803,3155905168
2024-11-04 19:05:14.816442,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2195591004,2659364490
2024-11-04 19:05:14.825782,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857881458,179183197
2024-11-04 19:05:14.825962,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,179183239,2857881458
2024-11-04 19:05:14.826181,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857881459,179183239
2024-11-04 19:05:14.826572,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857881459,179183239
2024-11-04 19:05:14.826860,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,179183240,2857881459
