Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:18:31.921540,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139733592,3031639502
2024-11-04 19:18:31.922046,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031649829,139733592
2024-11-04 19:18:31.922338,74,10.5.1.30,38368,151.101.129.188,80,TCP,0,0,2121625829,0
2024-11-04 19:18:31.948354,74,151.101.129.188,80,10.5.1.30,38368,TCP,0,1,1953366125,2121625829
2024-11-04 19:18:31.949015,66,10.5.1.30,38368,151.101.129.188,80,TCP,1,1,2121625856,1953366125
2024-11-04 19:18:31.949153,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031649856,139733592
2024-11-04 19:18:31.953422,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139733624,3031649856
2024-11-04 19:18:31.954069,141,10.5.1.30,38368,151.101.129.188,80,TCP,1,1,2121625861,1953366125
2024-11-04 19:18:31.986441,66,151.101.129.188,80,10.5.1.30,38368,TCP,1,76,1953366163,2121625861
2024-11-04 19:18:31.988553,267,151.101.129.188,80,10.5.1.30,38368,TCP,1,76,1953366163,2121625861
2024-11-04 19:18:31.989038,66,10.5.1.30,38368,151.101.129.188,80,TCP,76,202,2121625896,1953366163
2024-11-04 19:18:31.989374,66,151.101.129.188,80,10.5.1.30,38368,TCP,202,76,1953366163,2121625861
2024-11-04 19:18:31.989437,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031649896,139733624
2024-11-04 19:18:31.990021,66,10.5.1.30,38368,151.101.129.188,80,TCP,76,203,2121625897,1953366163
2024-11-04 19:18:31.992402,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,139733663,3031649896
2024-11-04 19:18:31.993004,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3031649900,139733663
2024-11-04 19:18:32.021433,66,151.101.129.188,80,10.5.1.30,38368,TCP,203,77,1953366195,2121625897
2024-11-04 19:18:32.035760,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1609,139733706,3031649900
2024-11-04 19:18:40.347393,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2225649338,3156682543
2024-11-04 19:18:40.347453,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1846302036,3523124612
2024-11-04 19:18:40.348064,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3523152844,1846302036
2024-11-04 19:18:40.348065,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3156710716,2225649338
2024-11-04 19:18:40.348448,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1609,139742019,3031649900
2024-11-04 19:18:40.348462,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2225649339,3156710716
2024-11-04 19:18:40.348811,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3156710717,2225649339
2024-11-04 19:18:40.351507,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3451414915,4094111207
2024-11-04 19:18:40.352003,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4094139520,3451414915
2024-11-04 19:18:40.356195,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2225649347,3156710717
2024-11-04 19:18:40.356819,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3156710725,2225649347
2024-11-04 19:18:40.357408,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3156710725,2225649347
2024-11-04 19:18:40.357658,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2196396545,2660141799
2024-11-04 19:18:40.358215,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2660170045,2196396545
2024-11-04 19:18:40.359840,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2660170047,2196396545
2024-11-04 19:18:40.360060,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,1051,2225649351,3156710725
2024-11-04 19:18:40.360144,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179988773,2858658826
2024-11-04 19:18:40.363011,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1051,2858686996,179988773
2024-11-04 19:18:40.363482,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1051,1051,179988776,2858686996
2024-11-04 19:18:40.363729,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1051,2659,3156710731,2225649351
2024-11-04 19:18:40.364049,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,1587,2225649355,3156710731
2024-11-04 19:18:40.366592,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1587,3195,3156710734,2225649355
2024-11-04 19:18:40.367367,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3195,2123,2225649358,3156710734
2024-11-04 19:18:40.369778,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2196396557,2660170047
2024-11-04 19:18:40.370048,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2123,3731,3156710738,2225649358
2024-11-04 19:18:40.370615,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3731,2659,2225649361,3156710738
2024-11-04 19:18:40.373146,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2660170060,2196396557
2024-11-04 19:18:40.373477,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2659,4267,3156710741,2225649361
2024-11-04 19:18:40.376009,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,1051,1051,179988789,2858686996
2024-11-04 19:18:40.376370,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,1051,2101,2858687009,179988789
2024-11-04 19:18:40.379974,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,4267,3195,2225649371,3156710741
2024-11-04 19:18:40.383240,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2196396571,2660170060
2024-11-04 19:18:40.395712,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,2145,3031658302,139742019
2024-11-04 19:18:40.396194,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1609,139742067,3031658302
2024-11-04 19:18:40.396480,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,2681,3031658303,139742067
2024-11-04 19:18:40.419087,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2101,2101,179988832,2858687009
2024-11-04 19:18:40.422393,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3195,5317,3156710790,2225649371
2024-11-04 19:18:40.422680,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,2101,2101,179988835,2858687009
2024-11-04 19:18:40.423253,602,10.5.1.20,56104,10.5.1.30,9001,TCP,5317,3195,2225649414,3156710790
2024-11-04 19:18:40.423837,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3195,5853,3156710792,2225649414
2024-11-04 19:18:40.429052,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,1609,2660170116,2196396571
2024-11-04 19:18:40.465725,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,3151,2858687098,179988835
2024-11-04 19:18:40.738612,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3151,2101,179989151,2858687098
2024-11-04 19:18:40.738637,602,10.5.1.20,56104,10.5.1.30,9001,TCP,5853,3195,2225649729,3156710792
2024-11-04 19:18:40.738798,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1846302427,3523152844
2024-11-04 19:18:40.739528,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3195,6389,3156711107,2225649729
2024-11-04 19:18:40.739529,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,3687,2858687372,179989151
2024-11-04 19:18:40.739529,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3523153235,1846302427
2024-11-04 19:18:40.741725,602,10.5.1.20,56104,10.5.1.30,9001,TCP,6389,3195,2225649732,3156711107
2024-11-04 19:18:40.742474,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3195,6925,3156711110,2225649732
2024-11-04 19:18:40.746184,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3451415310,4094139520
2024-11-04 19:18:40.746220,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2196396934,2660170116
2024-11-04 19:18:40.746819,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4094139915,3451415310
2024-11-04 19:18:40.746870,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2660170434,2196396934
2024-11-04 19:18:40.747361,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2660170434,2196396934
2024-11-04 19:18:40.749828,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4094139918,3451415310
2024-11-04 19:18:40.749935,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3687,2101,179989163,2858687372
2024-11-04 19:18:40.750365,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,4223,2858687383,179989163
2024-11-04 19:18:40.753173,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2101,4223,2858687386,179989163
2024-11-04 19:18:40.753684,602,10.5.1.20,56104,10.5.1.30,9001,TCP,6925,3195,2225649744,3156711110
2024-11-04 19:18:40.754106,66,10.5.1.12,55266,10.5.1.30,9001,TCP,4223,2637,179989167,2858687386
2024-11-04 19:18:40.754430,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3195,7461,3156711122,2225649744
2024-11-04 19:18:40.756113,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2145,1609,2196396944,2660170434
2024-11-04 19:18:40.756164,602,10.5.1.30,9001,10.5.1.20,56104,TCP,3195,7461,3156711124,2225649744
2024-11-04 19:18:40.760107,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1609,2681,2660170447,2196396944
2024-11-04 19:18:40.760322,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,537,3451415324,4094139918
2024-11-04 19:18:40.762966,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1609,4094139931,3451415324
2024-11-04 19:18:40.766738,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4223,2637,179989179,2858687386
2024-11-04 19:18:40.766768,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2681,2145,2196396954,2660170447
2024-11-04 19:18:40.767504,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2637,4759,2858687400,179989179
2024-11-04 19:18:40.770002,602,10.5.1.20,56104,10.5.1.30,9001,TCP,7461,3731,2225649761,3156711124
2024-11-04 19:18:40.770715,602,10.5.1.30,9001,10.5.1.20,56104,TCP,3731,7997,3156711138,2225649761
