Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:22:04.118148,74,104.16.157.49,80,10.5.1.30,58746,TCP,0,1,2781725323,2685380378
2024-11-04 17:22:04.118207,66,10.5.1.30,58746,104.16.157.49,80,TCP,1,1,2685380406,2781725323
2024-11-04 17:22:04.118310,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3024662025,132745761
2024-11-04 17:22:04.119954,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,132745791,3024662025
2024-11-04 17:22:04.120009,149,10.5.1.30,58746,104.16.157.49,80,TCP,1,1,2685380408,2781725323
2024-11-04 17:22:04.150488,66,104.16.157.49,80,10.5.1.30,58746,TCP,1,84,2781725356,2685380408
2024-11-04 17:22:04.163089,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3024662070,132745791
2024-11-04 17:22:04.320661,455,104.16.157.49,80,10.5.1.30,58746,TCP,1,84,2781725527,2685380408
2024-11-04 17:22:04.320725,66,10.5.1.30,58746,104.16.157.49,80,TCP,84,390,2685380608,2781725527
2024-11-04 17:22:04.320736,71,104.16.157.49,80,10.5.1.30,58746,TCP,390,84,2781725527,2685380408
2024-11-04 17:22:04.320748,66,10.5.1.30,58746,104.16.157.49,80,TCP,84,395,2685380608,2781725527
2024-11-04 17:22:04.320899,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3024662228,132745791
2024-11-04 17:22:04.323763,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1073,132745994,3024662228
2024-11-04 17:22:04.323791,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1587,3024662230,132745994
2024-11-04 17:22:04.323848,66,10.5.1.30,58746,104.16.157.49,80,TCP,84,395,2685380612,2781725527
2024-11-04 17:22:04.355069,66,104.16.157.49,80,10.5.1.30,58746,TCP,395,85,2781725560,2685380612
2024-11-04 17:22:04.355124,66,10.5.1.30,58746,104.16.157.49,80,TCP,85,396,2685380643,2781725560
2024-11-04 17:22:07.610091,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1587,1073,132749281,3024662230
2024-11-04 17:22:07.610132,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2123,3024665517,132749281
2024-11-04 17:22:07.610398,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2123,3024665517,132749281
2024-11-04 17:22:07.656437,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2123,1609,132749327,3024665517
2024-11-04 17:22:08.684090,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,172997097,2851684340
2024-11-04 17:22:08.684419,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851695317,172997097
2024-11-04 17:22:08.684455,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,172997097,2851695317
2024-11-04 17:22:10.907365,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3444425471,4087141148
2024-11-04 17:22:10.907416,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4087150075,3444425471
2024-11-04 17:22:10.908012,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4087150076,3444425471
2024-11-04 17:22:10.908045,66,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3444425472,4087150076
2024-11-04 17:22:12.996795,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2123,1609,132754667,3024665517
2024-11-04 17:22:12.997412,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,2659,3024670904,132754667
2024-11-04 17:22:12.997460,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2659,2145,132754668,3024670904
2024-11-04 17:22:13.615336,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,2659,3024671522,132754668
2024-11-04 17:22:13.615408,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2659,2681,132755286,3024671522
2024-11-04 17:22:13.616149,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2659,2681,132755287,3024671522
2024-11-04 17:22:13.617496,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2681,3195,3024671524,132755287
