Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:39:10.149845,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006206752,2445783171
2024-11-04 12:39:10.150230,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445793508,3006206752
2024-11-04 12:39:10.150490,74,10.5.1.30,51006,82.165.229.87,80,TCP,0,0,3951135627,0
2024-11-04 12:39:10.185851,74,82.165.229.87,80,10.5.1.30,51006,TCP,0,1,4143497164,3951135627
2024-11-04 12:39:10.186168,66,10.5.1.30,51006,82.165.229.87,80,TCP,1,1,3951135663,4143497164
2024-11-04 12:39:10.186267,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445793544,3006206752
2024-11-04 12:39:10.190806,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3006206793,2445793544
2024-11-04 12:39:10.191009,137,10.5.1.30,51006,82.165.229.87,80,TCP,1,1,3951135668,4143497164
2024-11-04 12:39:10.225643,66,82.165.229.87,80,10.5.1.30,51006,TCP,1,72,4143497204,3951135668
2024-11-04 12:39:10.226009,490,82.165.229.87,80,10.5.1.30,51006,TCP,1,72,4143497204,3951135668
2024-11-04 12:39:10.226170,66,10.5.1.30,51006,82.165.229.87,80,TCP,72,425,3951135703,4143497204
2024-11-04 12:39:10.226282,66,82.165.229.87,80,10.5.1.30,51006,TCP,425,72,4143497204,3951135668
2024-11-04 12:39:10.226366,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445793584,3006206793
2024-11-04 12:39:10.226591,66,10.5.1.30,51006,82.165.229.87,80,TCP,72,426,3951135704,4143497204
