Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:32:56.572708,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005833175,2445409580
2024-11-04 12:32:56.573121,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445419931,3005833175
2024-11-04 12:32:56.573358,74,10.5.1.30,48446,147.92.146.242,80,TCP,0,0,1699128724,0
2024-11-04 12:32:56.853142,74,147.92.146.242,80,10.5.1.30,48446,TCP,0,1,1775872966,1699128724
2024-11-04 12:32:56.853593,66,10.5.1.30,48446,147.92.146.242,80,TCP,1,1,1699129005,1775872966
2024-11-04 12:32:56.853778,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445420212,3005833175
2024-11-04 12:32:56.857726,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005833460,2445420212
2024-11-04 12:32:56.858269,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445420216,3005833460
2024-11-04 12:32:56.858611,141,10.5.1.30,48446,147.92.146.242,80,TCP,1,1,1699129010,1775872966
2024-11-04 12:32:57.135589,66,147.92.146.242,80,10.5.1.30,48446,TCP,1,76,1775873251,1699129010
2024-11-04 12:32:57.143542,1494,147.92.146.242,80,10.5.1.30,48446,TCP,1,76,1775873254,1699129010
2024-11-04 12:32:57.143826,66,10.5.1.30,48446,147.92.146.242,80,TCP,76,1429,1699129295,1775873254
2024-11-04 12:32:57.143983,2922,147.92.146.242,80,10.5.1.30,48446,TCP,1429,76,1775873254,1699129010
2024-11-04 12:32:57.144085,1630,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445420502,3005833460
2024-11-04 12:32:57.144231,66,10.5.1.30,48446,147.92.146.242,80,TCP,76,4285,1699129295,1775873254
2024-11-04 12:32:57.144341,504,147.92.146.242,80,10.5.1.30,48446,TCP,12853,76,1775873254,1699129010
2024-11-04 12:32:57.144488,78,10.5.1.30,48446,147.92.146.242,80,TCP,76,4285,1699129295,1775873254
2024-11-04 12:32:57.144628,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,2101,3005833747,2445420502
2024-11-04 12:32:57.144647,8634,147.92.146.242,80,10.5.1.30,48446,TCP,4285,76,1775873254,1699129010
2024-11-04 12:32:57.145208,66,10.5.1.30,48446,147.92.146.242,80,TCP,76,13291,1699129296,1775873254
2024-11-04 12:32:57.147607,4136,10.5.1.30,9001,10.5.1.12,57406,TCP,2101,1073,2445420506,3005833747
2024-11-04 12:32:57.148288,2962,10.5.1.30,9001,10.5.1.12,57406,TCP,6171,1073,2445420506,3005833747
2024-11-04 12:32:57.148315,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,6171,3005833750,2445420506
2024-11-04 12:32:57.148749,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,9067,3005833751,2445420506
2024-11-04 12:32:57.149011,1240,10.5.1.30,9001,10.5.1.12,57406,TCP,9067,1073,2445420507,3005833750
2024-11-04 12:32:57.149425,2962,10.5.1.30,9001,10.5.1.12,57406,TCP,10241,1073,2445420507,3005833751
2024-11-04 12:32:57.149925,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,13137,3005833752,2445420507
2024-11-04 12:32:57.150243,1240,10.5.1.30,9001,10.5.1.12,57406,TCP,13137,1073,2445420508,3005833752
2024-11-04 12:32:57.194022,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,14311,3005833796,2445420508
2024-11-04 12:32:57.194554,794,10.5.1.30,9001,10.5.1.12,57406,TCP,14311,1073,2445420553,3005833796
2024-11-04 12:32:57.194911,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,15039,3005833797,2445420553
2024-11-04 12:32:57.198188,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,15039,3005833800,2445420553
2024-11-04 12:32:57.198623,66,10.5.1.30,9001,10.5.1.12,57406,TCP,15039,1609,2445420557,3005833800
2024-11-04 12:32:57.200881,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,15039,3005833803,2445420557
2024-11-04 12:32:57.201104,66,10.5.1.30,9001,10.5.1.12,57406,TCP,15039,2145,2445420559,3005833803
2024-11-04 12:32:57.201303,66,10.5.1.30,48446,147.92.146.242,80,TCP,76,13291,1699129352,1775873254
2024-11-04 12:32:57.428412,1494,147.92.146.242,80,10.5.1.30,48446,TCP,4285,76,1775873539,1699129295
2024-11-04 12:32:57.428832,78,10.5.1.30,48446,147.92.146.242,80,TCP,77,13291,1699129580,1775873254
2024-11-04 12:32:57.429034,1494,147.92.146.242,80,10.5.1.30,48446,TCP,5713,76,1775873539,1699129295
2024-11-04 12:32:57.429271,78,10.5.1.30,48446,147.92.146.242,80,TCP,77,13291,1699129580,1775873254
2024-11-04 12:32:57.481701,66,147.92.146.242,80,10.5.1.30,48446,TCP,13291,77,1775873594,1699129352
