Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:58:45.641031,1116,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360109186,2475276006
2024-11-04 11:58:45.641162,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1051,2475283728,360109186
2024-11-04 11:58:45.641309,74,10.5.1.30,40816,43.153.236.147,80,TCP,0,0,1052641459,0
2024-11-04 11:58:45.811704,66,43.153.236.147,80,10.5.1.30,40816,TCP,0,1,,
2024-11-04 11:58:45.811853,54,10.5.1.30,40816,43.153.236.147,80,TCP,1,1,,
2024-11-04 11:58:45.812041,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1051,2475283899,360109186
2024-11-04 11:58:45.812125,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1051,537,360109357,2475283899
2024-11-04 11:58:45.815005,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1051,537,360109360,2475283899
2024-11-04 11:58:45.815106,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1587,2475283902,360109360
2024-11-04 11:58:45.815177,126,10.5.1.30,40816,43.153.236.147,80,TCP,1,1,,
2024-11-04 11:58:45.986607,54,43.153.236.147,80,10.5.1.30,40816,TCP,1,73,,
2024-11-04 11:58:45.986753,401,43.153.236.147,80,10.5.1.30,40816,TCP,1,73,,
2024-11-04 11:58:45.986816,54,10.5.1.30,40816,43.153.236.147,80,TCP,73,348,,
