Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:43:49.606170,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452924170,4095637262
2024-11-04 19:43:49.607042,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095648775,3452924170
2024-11-04 19:43:49.607638,74,10.5.1.30,33876,103.224.182.251,80,TCP,0,0,3172704824,0
2024-11-04 19:43:49.784885,74,103.224.182.251,80,10.5.1.30,33876,TCP,0,1,1167948787,3172704824
2024-11-04 19:43:49.785873,66,10.5.1.30,33876,103.224.182.251,80,TCP,1,1,3172705003,1167948787
2024-11-04 19:43:49.786005,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095648954,3452924170
2024-11-04 19:43:49.790151,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452924354,4095648954
2024-11-04 19:43:49.790904,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095648959,3452924354
2024-11-04 19:43:49.791480,143,10.5.1.30,33876,103.224.182.251,80,TCP,1,1,3172705008,1167948787
2024-11-04 19:43:49.992753,1375,103.224.182.251,80,10.5.1.30,33876,TCP,1,78,1167948983,3172705008
2024-11-04 19:43:49.993909,66,10.5.1.30,33876,103.224.182.251,80,TCP,78,1310,3172705211,1167948983
2024-11-04 19:43:49.994348,66,103.224.182.251,80,10.5.1.30,33876,TCP,1310,78,1167948983,3172705008
2024-11-04 19:43:49.994508,1630,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095649162,3452924354
2024-11-04 19:43:49.995773,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,2101,3452924559,4095649162
2024-11-04 19:43:49.996298,66,10.5.1.30,33876,103.224.182.251,80,TCP,78,1311,3172705213,1167948983
2024-11-04 19:43:49.998759,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,2101,3452924562,4095649162
2024-11-04 19:43:49.999485,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2101,1609,4095649167,3452924562
2024-11-04 19:43:50.000098,602,10.5.1.30,9001,10.5.1.10,42922,TCP,2101,1609,4095649168,3452924562
2024-11-04 19:43:50.045631,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,2637,3452924609,4095649168
2024-11-04 19:43:50.172406,66,103.224.182.251,80,10.5.1.30,33876,TCP,1311,79,1167949175,3172705213
2024-11-04 19:43:59.020230,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,2637,3452933584,4095649168
2024-11-04 19:43:59.020371,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181507433,2860178569
2024-11-04 19:43:59.020608,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847820709,3524644371
2024-11-04 19:43:59.021750,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524671517,1847820709
2024-11-04 19:43:59.062399,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2637,2145,4095658230,3452933584
2024-11-04 19:43:59.062933,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860205696,181507433
2024-11-04 19:43:59.063533,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,2637,3452933627,4095658230
2024-11-04 19:43:59.064103,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2637,2681,4095658232,3452933627
2024-11-04 19:43:59.064555,1138,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181507476,2860205696
