Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:12:54.216412,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133697450,3960739494
2024-11-04 12:12:54.216596,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960749826,3133697450
2024-11-04 12:12:54.216772,74,10.5.1.30,45182,52.95.120.36,80,TCP,0,0,645655786,0
2024-11-04 12:12:54.272618,66,52.95.120.36,80,10.5.1.30,45182,TCP,0,1,,
2024-11-04 12:12:54.272828,54,10.5.1.30,45182,52.95.120.36,80,TCP,1,1,,
2024-11-04 12:12:54.273027,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960749882,3133697450
2024-11-04 12:12:54.275131,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3133697509,3960749882
2024-11-04 12:12:54.275265,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960749884,3133697509
2024-11-04 12:12:54.275410,127,10.5.1.30,45182,52.95.120.36,80,TCP,1,1,,
2024-11-04 12:12:54.332555,241,52.95.120.36,80,10.5.1.30,45182,TCP,1,74,,
2024-11-04 12:12:54.332768,54,10.5.1.30,45182,52.95.120.36,80,TCP,74,188,,
2024-11-04 12:12:54.332865,217,52.95.120.36,80,10.5.1.30,45182,TCP,188,74,,
2024-11-04 12:12:54.332937,54,10.5.1.30,45182,52.95.120.36,80,TCP,74,351,,
2024-11-04 12:12:54.333108,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960749942,3133697509
2024-11-04 12:12:54.335080,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1073,3133697569,3960749942
2024-11-04 12:12:54.335317,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,1609,3960749944,3133697569
2024-11-04 12:12:54.335581,54,10.5.1.30,45182,52.95.120.36,80,TCP,74,351,,
2024-11-04 12:12:54.392527,54,52.95.120.36,80,10.5.1.30,45182,TCP,351,75,,
2024-11-04 12:12:54.392728,54,10.5.1.30,45182,52.95.120.36,80,TCP,75,352,,
2024-11-04 12:13:03.157684,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4286282108,585408802
2024-11-04 12:13:03.157838,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1996230639,3728969561
2024-11-04 12:13:03.157989,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585427347,4286282108
2024-11-04 12:13:03.158223,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3729019535,1996230639
2024-11-04 12:13:03.164269,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3004639766,2443974715
2024-11-04 12:13:03.164403,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444226522,3004639766
2024-11-04 12:13:03.164733,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444226523,3004639766
2024-11-04 12:13:03.204326,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360966749,2475863293
2024-11-04 12:13:03.204577,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2476141292,360966749
2024-11-04 12:13:03.205030,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2476141292,360966749
2024-11-04 12:13:03.207395,66,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3004639809,2444226523
2024-11-04 12:13:03.209327,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3004639811,2444226523
2024-11-04 12:13:03.210508,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360966755,2476141292
2024-11-04 12:13:03.250724,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2476141338,360966755
2024-11-04 12:13:03.250724,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2444226609,3004639811
2024-11-04 12:13:03.251017,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,537,3004639853,2444226609
2024-11-04 12:13:03.251146,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1609,2444226609,3004639853
2024-11-04 12:13:03.251895,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1609,2444226610,3004639853
