Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:07:37.316188,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182925729,2861613598
2024-11-04 20:07:37.317265,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861623950,182925729
2024-11-04 20:07:37.317918,74,10.5.1.30,38924,104.18.17.206,80,TCP,0,0,3163017686,0
2024-11-04 20:07:37.359204,74,104.18.17.206,80,10.5.1.30,38924,TCP,0,1,1018669388,3163017686
2024-11-04 20:07:37.359882,66,10.5.1.30,38924,104.18.17.206,80,TCP,1,1,3163017728,1018669388
2024-11-04 20:07:37.360016,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861623993,182925729
2024-11-04 20:07:37.365562,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182925778,2861623993
2024-11-04 20:07:37.366060,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861623999,182925778
2024-11-04 20:07:37.366474,146,10.5.1.30,38924,104.18.17.206,80,TCP,1,1,3163017734,1018669388
2024-11-04 20:07:37.406464,66,104.18.17.206,80,10.5.1.30,38924,TCP,1,81,1018669433,3163017734
2024-11-04 20:07:37.435590,299,104.18.17.206,80,10.5.1.30,38924,TCP,1429,81,1018669470,3163017734
2024-11-04 20:07:37.436491,78,10.5.1.30,38924,104.18.17.206,80,TCP,81,1,3163017804,1018669433
2024-11-04 20:07:37.437089,1494,104.18.17.206,80,10.5.1.30,38924,TCP,1,81,1018669470,3163017734
2024-11-04 20:07:37.437893,66,10.5.1.30,38924,104.18.17.206,80,TCP,81,1662,3163017806,1018669470
2024-11-04 20:07:37.438539,2144,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861624071,182925778
2024-11-04 20:07:37.439958,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2615,182925853,2861624071
2024-11-04 20:07:37.447167,1494,104.18.17.206,80,10.5.1.30,38924,TCP,1662,81,1018669470,3163017734
2024-11-04 20:07:37.448154,66,10.5.1.30,38924,104.18.17.206,80,TCP,81,3090,3163017816,1018669470
2024-11-04 20:07:37.448849,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,2615,1073,2861624082,182925853
2024-11-04 20:07:37.449790,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,4179,182925862,2861624082
2024-11-04 20:07:37.455621,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,4179,182925868,2861624082
2024-11-04 20:07:37.456298,66,10.5.1.30,9001,10.5.1.12,55266,TCP,4179,1609,2861624089,182925868
2024-11-04 20:07:37.458484,746,104.18.17.206,80,10.5.1.30,38924,TCP,7374,81,1018669470,3163017734
2024-11-04 20:07:37.459529,78,10.5.1.30,38924,104.18.17.206,80,TCP,81,3090,3163017827,1018669470
2024-11-04 20:07:37.460232,4350,104.18.17.206,80,10.5.1.30,38924,TCP,3090,81,1018669470,3163017734
2024-11-04 20:07:37.461777,66,10.5.1.30,38924,104.18.17.206,80,TCP,81,8054,3163017829,1018669470
2024-11-04 20:07:37.462414,66,104.18.17.206,80,10.5.1.30,38924,TCP,8054,81,1018669471,3163017734
2024-11-04 20:07:37.462518,4136,10.5.1.30,9001,10.5.1.12,55266,TCP,4179,1609,2861624095,182925868
2024-11-04 20:07:37.464046,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,8249,182925877,2861624095
2024-11-04 20:07:37.464068,66,10.5.1.30,38924,104.18.17.206,80,TCP,81,8055,3163017832,1018669471
2024-11-04 20:07:37.464734,1180,10.5.1.30,9001,10.5.1.12,55266,TCP,8249,1609,2861624097,182925877
2024-11-04 20:07:37.486965,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,9363,182925900,2861624097
2024-11-04 20:07:37.487991,602,10.5.1.30,9001,10.5.1.12,55266,TCP,9363,2145,2861624121,182925900
2024-11-04 20:07:37.498028,66,104.18.17.206,80,10.5.1.30,38924,TCP,8055,82,1018669533,3163017832
2024-11-04 20:07:37.532113,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,9899,182925945,2861624121
