Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:42:33.965891,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840535655,3517376107
2024-11-04 17:42:33.966077,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517386462,1840535655
2024-11-04 17:42:33.966219,74,10.5.1.30,40960,27.133.212.123,80,TCP,0,0,1599583511,0
2024-11-04 17:42:34.234488,74,27.133.212.123,80,10.5.1.30,40960,TCP,0,1,804180584,1599583511
2024-11-04 17:42:34.234680,66,10.5.1.30,40960,27.133.212.123,80,TCP,1,1,1599583779,804180584
2024-11-04 17:42:34.234866,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517386731,1840535655
2024-11-04 17:42:34.236939,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840535926,3517386731
2024-11-04 17:42:34.237077,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517386733,1840535926
2024-11-04 17:42:34.237184,138,10.5.1.30,40960,27.133.212.123,80,TCP,1,1,1599583782,804180584
2024-11-04 17:42:34.506373,66,27.133.212.123,80,10.5.1.30,40960,TCP,1,73,804180857,1599583782
2024-11-04 17:42:34.506565,418,27.133.212.123,80,10.5.1.30,40960,TCP,1,73,804180857,1599583782
2024-11-04 17:42:34.506660,66,10.5.1.30,40960,27.133.212.123,80,TCP,73,353,1599584051,804180857
2024-11-04 17:42:34.506861,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517387003,1840535926
2024-11-04 17:42:34.510151,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1840536199,3517387003
2024-11-04 17:42:34.510322,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3517387006,1840536199
2024-11-04 17:42:34.510449,66,10.5.1.30,40960,27.133.212.123,80,TCP,73,353,1599584055,804180857
2024-11-04 17:42:34.784092,66,27.133.212.123,80,10.5.1.30,40960,TCP,353,74,804181134,1599584055
2024-11-04 17:42:34.784263,66,10.5.1.30,40960,27.133.212.123,80,TCP,74,354,1599584329,804181134
2024-11-04 17:42:35.665909,602,10.5.1.30,9001,10.5.1.23,40252,TCP,1,1,2654405353,2190626546
2024-11-04 17:42:35.666106,66,10.5.1.23,40252,10.5.1.30,9001,TCP,1,537,2190631854,2654405353
2024-11-04 17:42:35.666181,602,10.5.1.30,9001,10.5.1.21,54570,TCP,1,1,3517388162,1840532435
2024-11-04 17:42:35.666277,66,10.5.1.21,54570,10.5.1.30,9001,TCP,1,537,1840537355,3517388162
2024-11-04 17:42:37.765655,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,174226178,2852893368
2024-11-04 17:42:37.765836,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852924399,174226178
2024-11-04 17:42:38.076456,602,10.5.1.22,9001,10.5.1.30,35668,TCP,1,1,1301147387,286235787
2024-11-04 17:42:38.076631,66,10.5.1.30,35668,10.5.1.22,9001,TCP,1,537,286240200,1301147387
