Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:27:54.628657,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173343041,2852030924
2024-11-04 17:27:54.628737,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852041261,173343041
2024-11-04 17:27:54.628856,74,10.5.1.30,45022,151.101.129.91,80,TCP,0,0,3808705007,0
2024-11-04 17:27:54.653792,74,151.101.129.91,80,10.5.1.30,45022,TCP,0,1,3621516102,3808705007
2024-11-04 17:27:54.653831,66,10.5.1.30,45022,151.101.129.91,80,TCP,1,1,3808705032,3621516102
2024-11-04 17:27:54.653922,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852041287,173343041
2024-11-04 17:27:54.657086,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173343070,2852041287
2024-11-04 17:27:54.657172,148,10.5.1.30,45022,151.101.129.91,80,TCP,1,1,3808705035,3621516102
2024-11-04 17:27:54.683675,66,151.101.129.91,80,10.5.1.30,45022,TCP,1,83,3621516132,3808705035
2024-11-04 17:27:54.686261,538,151.101.129.91,80,10.5.1.30,45022,TCP,1,83,3621516133,3808705035
2024-11-04 17:27:54.686295,66,10.5.1.30,45022,151.101.129.91,80,TCP,83,473,3808705064,3621516133
2024-11-04 17:27:54.686317,66,151.101.129.91,80,10.5.1.30,45022,TCP,473,83,3621516133,3808705035
2024-11-04 17:27:54.686402,66,10.5.1.30,45022,151.101.129.91,80,TCP,83,474,3808705064,3621516133
