Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:37:36.684785,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840238373,3517078504
2024-11-04 17:37:36.684878,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2190332873,2654066256
2024-11-04 17:37:36.684990,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517089181,1840238373
2024-11-04 17:37:36.685036,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2654106372,2190332873
2024-11-04 17:37:36.685255,74,10.5.1.30,57750,124.236.72.14,80,TCP,0,0,2178562934,0
2024-11-04 17:37:36.886781,66,124.236.72.14,80,10.5.1.30,57750,TCP,0,1,,
2024-11-04 17:37:36.886932,54,10.5.1.30,57750,124.236.72.14,80,TCP,1,1,,
2024-11-04 17:37:36.887127,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517089383,1840238373
2024-11-04 17:37:36.890709,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840238579,3517089383
2024-11-04 17:37:36.890842,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517089387,1840238579
2024-11-04 17:37:36.891043,123,10.5.1.30,57750,124.236.72.14,80,TCP,1,1,,
2024-11-04 17:37:37.091724,54,124.236.72.14,80,10.5.1.30,57750,TCP,1,70,,
2024-11-04 17:37:37.091879,216,124.236.72.14,80,10.5.1.30,57750,TCP,1,70,,
2024-11-04 17:37:37.091939,54,10.5.1.30,57750,124.236.72.14,80,TCP,70,163,,
