Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:39:07.281920,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449041846,4091756113
2024-11-04 18:39:07.282431,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091766450,3449041846
2024-11-04 18:39:07.282811,74,10.5.1.30,42576,23.227.38.65,80,TCP,0,0,1001978029,0
2024-11-04 18:39:07.312382,74,23.227.38.65,80,10.5.1.30,42576,TCP,0,1,1254621126,1001978029
2024-11-04 18:39:07.312692,66,10.5.1.30,42576,23.227.38.65,80,TCP,1,1,1001978058,1254621126
2024-11-04 18:39:07.312799,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091766481,3449041846
2024-11-04 18:39:07.312987,66,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3449041877,4091766481
2024-11-04 18:39:07.316237,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3449041880,4091766481
2024-11-04 18:39:07.316842,143,10.5.1.30,42576,23.227.38.65,80,TCP,1,1,1001978063,1254621126
2024-11-04 18:39:07.342548,66,23.227.38.65,80,10.5.1.30,42576,TCP,1,78,1254621159,1001978063
2024-11-04 18:39:07.359293,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091766527,3449041880
