Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:06:02.064338,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360545609,2475709792
2024-11-04 12:06:02.064529,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475720152,360545609
2024-11-04 12:06:02.064686,74,10.5.1.30,41818,159.53.85.137,80,TCP,0,0,4001496794,0
2024-11-04 12:06:02.187127,74,159.53.85.137,80,10.5.1.30,41818,TCP,0,1,4141509112,4001496794
2024-11-04 12:06:02.187314,66,10.5.1.30,41818,159.53.85.137,80,TCP,1,1,4001496916,4141509112
2024-11-04 12:06:02.187539,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475720274,360545609
2024-11-04 12:06:02.191256,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360545736,2475720274
2024-11-04 12:06:02.191549,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475720279,360545736
2024-11-04 12:06:02.191751,139,10.5.1.30,41818,159.53.85.137,80,TCP,1,1,4001496921,4141509112
2024-11-04 12:06:02.314490,66,159.53.85.137,80,10.5.1.30,41818,TCP,1,74,4141509240,4001496921
2024-11-04 12:06:02.314697,192,159.53.85.137,80,10.5.1.30,41818,TCP,1,74,4141509240,4001496921
2024-11-04 12:06:02.314779,66,10.5.1.30,41818,159.53.85.137,80,TCP,74,127,4001497044,4141509240
2024-11-04 12:06:02.314844,66,159.53.85.137,80,10.5.1.30,41818,TCP,127,74,4141509240,4001496921
2024-11-04 12:06:02.315070,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475720402,360545736
2024-11-04 12:06:02.315455,66,10.5.1.30,41818,159.53.85.137,80,TCP,74,128,4001497044,4141509240
