Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:12:34.841380,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845936530,3522784295
2024-11-04 19:12:34.841863,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522787338,1845936530
2024-11-04 19:12:34.842145,74,10.5.1.30,35080,104.18.39.228,80,TCP,0,0,3464171780,0
2024-11-04 19:12:34.868270,74,104.18.39.228,80,10.5.1.30,35080,TCP,0,1,3238709143,3464171780
2024-11-04 19:12:34.868763,66,10.5.1.30,35080,104.18.39.228,80,TCP,1,1,3464171806,3238709143
2024-11-04 19:12:34.868885,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522787365,1845936530
2024-11-04 19:12:34.872818,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1845936562,3522787365
2024-11-04 19:12:34.873326,146,10.5.1.30,35080,104.18.39.228,80,TCP,1,1,3464171811,3238709143
2024-11-04 19:12:34.900730,66,104.18.39.228,80,10.5.1.30,35080,TCP,1,81,3238709175,3464171811
2024-11-04 19:12:34.915755,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522787411,1845936562
2024-11-04 19:12:34.923457,803,104.18.39.228,80,10.5.1.30,35080,TCP,1,81,3238709198,3464171811
2024-11-04 19:12:34.923906,66,10.5.1.30,35080,104.18.39.228,80,TCP,81,738,3464171862,3238709198
