Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:30:03.150880,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177071564,2855755211
2024-11-04 18:30:03.151407,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855769784,177071564
2024-11-04 18:30:03.151811,74,10.5.1.30,56848,64.12.0.108,80,TCP,0,0,3052788372,0
2024-11-04 18:30:03.265186,74,64.12.0.108,80,10.5.1.30,56848,TCP,0,1,3750530092,3052788372
2024-11-04 18:30:03.265539,66,10.5.1.30,56848,64.12.0.108,80,TCP,1,1,3052788485,3750530092
2024-11-04 18:30:03.265726,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855769898,177071564
2024-11-04 18:30:03.270222,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,177071683,2855769898
2024-11-04 18:30:03.270575,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855769903,177071683
2024-11-04 18:30:03.270855,141,10.5.1.30,56848,64.12.0.108,80,TCP,1,1,3052788491,3750530092
2024-11-04 18:30:03.404964,66,64.12.0.108,80,10.5.1.30,56848,TCP,1,76,3750530227,3052788491
2024-11-04 18:30:03.405400,615,64.12.0.108,80,10.5.1.30,56848,TCP,1,76,3750530229,3052788491
2024-11-04 18:30:03.405604,66,10.5.1.30,56848,64.12.0.108,80,TCP,76,550,3052788625,3750530229
2024-11-04 18:30:03.405998,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855770039,177071683
2024-11-04 18:30:03.408967,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,177071822,2855770039
2024-11-04 18:30:03.409486,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2855770042,177071822
2024-11-04 18:30:03.409851,66,10.5.1.30,56848,64.12.0.108,80,TCP,76,550,3052788630,3750530229
2024-11-04 18:30:03.538156,66,64.12.0.108,80,10.5.1.30,56848,TCP,550,77,3750530366,3052788630
2024-11-04 18:30:03.538472,66,10.5.1.30,56848,64.12.0.108,80,TCP,77,551,3052788758,3750530366
2024-11-04 18:30:06.532217,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448501096,4091196915
2024-11-04 18:30:06.532397,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2222735523,3153768447
2024-11-04 18:30:06.532496,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193482720,2657227849
