Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:07:47.932026,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360651477,2475815686
2024-11-04 12:07:47.932219,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475826019,360651477
2024-11-04 12:07:47.932440,74,10.5.1.30,47540,54.222.60.218,80,TCP,0,0,1459224603,0
2024-11-04 12:07:48.206967,66,54.222.60.218,80,10.5.1.30,47540,TCP,0,1,,
2024-11-04 12:07:48.207196,54,10.5.1.30,47540,54.222.60.218,80,TCP,1,1,,
2024-11-04 12:07:48.207316,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475826294,360651477
2024-11-04 12:07:48.211419,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360651756,2475826294
2024-11-04 12:07:48.211501,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475826298,360651756
2024-11-04 12:07:48.211591,127,10.5.1.30,47540,54.222.60.218,80,TCP,1,1,,
2024-11-04 12:07:48.489775,241,54.222.60.218,80,10.5.1.30,47540,TCP,1,74,,
2024-11-04 12:07:48.489978,54,10.5.1.30,47540,54.222.60.218,80,TCP,74,188,,
2024-11-04 12:07:48.490110,217,54.222.60.218,80,10.5.1.30,47540,TCP,188,74,,
2024-11-04 12:07:48.490150,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475826577,360651756
2024-11-04 12:07:48.490196,54,10.5.1.30,47540,54.222.60.218,80,TCP,74,351,,
2024-11-04 12:07:48.534099,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,360652079,2475826577
