Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:26:50.378546,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173278791,2851966660
2024-11-04 17:26:50.378624,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851977011,173278791
2024-11-04 17:26:50.378732,74,10.5.1.30,52596,184.86.103.69,80,TCP,0,0,2149366419,0
2024-11-04 17:26:50.414475,74,184.86.103.69,80,10.5.1.30,52596,TCP,0,1,3448442657,2149366419
2024-11-04 17:26:50.414572,66,10.5.1.30,52596,184.86.103.69,80,TCP,1,1,2149366455,3448442657
2024-11-04 17:26:50.414687,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851977047,173278791
2024-11-04 17:26:50.417394,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173278830,2851977047
2024-11-04 17:26:50.417477,137,10.5.1.30,52596,184.86.103.69,80,TCP,1,1,2149366458,3448442657
2024-11-04 17:26:50.453936,66,184.86.103.69,80,10.5.1.30,52596,TCP,1,72,3448442697,2149366458
2024-11-04 17:26:50.459721,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2851977092,173278830
2024-11-04 17:26:50.461777,333,184.86.103.69,80,10.5.1.30,52596,TCP,1,72,3448442705,2149366458
2024-11-04 17:26:50.461820,66,10.5.1.30,52596,184.86.103.69,80,TCP,72,268,2149366503,3448442705
2024-11-04 17:26:50.461927,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2851977095,173278830
