Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:26:27.736710,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176856149,2855544020
2024-11-04 18:26:27.737098,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855554370,176856149
2024-11-04 18:26:27.737389,74,10.5.1.30,49000,117.25.139.77,80,TCP,0,0,2028893666,0
2024-11-04 18:26:28.010241,58,117.25.139.77,80,10.5.1.30,49000,TCP,0,1,,
2024-11-04 18:26:28.010544,54,10.5.1.30,49000,117.25.139.77,80,TCP,1,1,,
2024-11-04 18:26:28.010654,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855554643,176856149
2024-11-04 18:26:28.012968,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176856426,2855554643
2024-11-04 18:26:28.013590,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855554646,176856426
2024-11-04 18:26:28.013970,128,10.5.1.30,49000,117.25.139.77,80,TCP,1,1,,
2024-11-04 18:26:28.287892,54,117.25.139.77,80,10.5.1.30,49000,TCP,1,75,,
2024-11-04 18:26:28.288186,407,117.25.139.77,80,10.5.1.30,49000,TCP,1,75,,
2024-11-04 18:26:28.288303,54,10.5.1.30,49000,117.25.139.77,80,TCP,75,354,,
2024-11-04 18:26:28.288482,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855554921,176856426
2024-11-04 18:26:28.293621,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,176856706,2855554921
2024-11-04 18:26:28.294138,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2855554927,176856706
2024-11-04 18:26:28.294471,54,10.5.1.30,49000,117.25.139.77,80,TCP,75,354,,
2024-11-04 18:26:28.573300,54,117.25.139.77,80,10.5.1.30,49000,TCP,354,76,,
2024-11-04 18:26:28.573555,54,10.5.1.30,49000,117.25.139.77,80,TCP,76,355,,
2024-11-04 18:26:29.237195,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448283801,4090979807
2024-11-04 18:26:29.237290,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2222518228,3153552378
2024-11-04 18:26:29.237874,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091008406,3448283801
2024-11-04 18:26:29.237875,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153579606,2222518228
2024-11-04 18:26:29.243566,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3448283807,4091008406
2024-11-04 18:26:29.244069,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4091008412,3448283807
2024-11-04 18:26:29.246331,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193265434,2657011663
2024-11-04 18:26:29.246661,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2657038933,2193265434
2024-11-04 18:26:29.247162,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2657038934,2193265434
2024-11-04 18:26:29.247189,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2222518238,3153579606
2024-11-04 18:26:29.247594,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3153579615,2222518238
2024-11-04 18:26:29.249495,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3153579617,2222518238
2024-11-04 18:26:29.250025,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,176857663,2855554927
2024-11-04 18:26:29.250316,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2855555883,176857663
2024-11-04 18:26:29.251078,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2855555884,176857663
2024-11-04 18:26:29.253765,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1,3448283817,4091008412
2024-11-04 18:26:29.253845,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2193265442,2657038934
2024-11-04 18:26:29.254121,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4091008422,3448283817
2024-11-04 18:26:29.254510,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2657038941,2193265442
2024-11-04 18:26:29.257012,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4091008425,3448283817
2024-11-04 18:26:29.257082,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2222518248,3153579617
2024-11-04 18:26:29.259646,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3153579627,2222518248
2024-11-04 18:26:29.259751,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2193265447,2657038941
2024-11-04 18:26:29.262927,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1609,176857676,2855555884
2024-11-04 18:26:29.263320,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,2681,2855555896,176857676
2024-11-04 18:26:29.263502,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,537,3448283827,4091008425
2024-11-04 18:26:29.266981,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2222518258,3153579627
2024-11-04 18:26:29.267102,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,2145,4091008435,3448283827
2024-11-04 18:26:29.273400,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,2145,176857686,2855555896
2024-11-04 18:26:29.276649,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1073,3448283840,4091008435
2024-11-04 18:26:29.302704,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,1609,2657038989,2193265447
2024-11-04 18:26:29.309366,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3153579677,2222518258
2024-11-04 18:26:29.309686,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1073,2222518300,3153579677
2024-11-04 18:26:29.309869,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3153579678,2222518300
2024-11-04 18:26:29.310492,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3153579678,2222518300
2024-11-04 18:26:29.312979,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,1609,2222518304,3153579678
2024-11-04 18:26:29.313408,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3217,3153579681,2222518304
2024-11-04 18:26:29.319350,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3217,2855555952,176857686
2024-11-04 18:26:29.319351,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2681,4091008487,3448283840
