Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:37:57.945742,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840259634,3517110305
2024-11-04 17:37:57.945886,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517110442,1840259634
2024-11-04 17:37:57.946023,74,10.5.1.30,33662,18.66.218.68,80,TCP,0,0,786920300,0
2024-11-04 17:37:57.971667,74,18.66.218.68,80,10.5.1.30,33662,TCP,0,1,1674183357,786920300
2024-11-04 17:37:57.971797,66,10.5.1.30,33662,18.66.218.68,80,TCP,1,1,786920326,1674183357
2024-11-04 17:37:57.971942,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517110468,1840259634
2024-11-04 17:37:57.973930,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840259663,3517110468
2024-11-04 17:37:57.974043,140,10.5.1.30,33662,18.66.218.68,80,TCP,1,1,786920328,1674183357
2024-11-04 17:37:57.999051,66,18.66.218.68,80,10.5.1.30,33662,TCP,1,75,1674183385,786920328
2024-11-04 17:37:58.001668,709,18.66.218.68,80,10.5.1.30,33662,TCP,1,75,1674183386,786920328
2024-11-04 17:37:58.001742,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,644,786920355,1674183386
2024-11-04 17:37:58.001827,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517110498,1840259663
2024-11-04 17:37:58.002032,1494,18.66.218.68,80,10.5.1.30,33662,TCP,2072,75,1674183386,786920328
2024-11-04 17:37:58.002139,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,644,786920356,1674183386
2024-11-04 17:37:58.005641,1494,18.66.218.68,80,10.5.1.30,33662,TCP,644,75,1674183386,786920328
2024-11-04 17:37:58.005720,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,3500,786920359,1674183386
2024-11-04 17:37:58.005780,1494,18.66.218.68,80,10.5.1.30,33662,TCP,4928,75,1674183386,786920328
2024-11-04 17:37:58.005844,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,3500,786920360,1674183386
2024-11-04 17:37:58.005845,2962,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,1073,3517110502,1840259663
2024-11-04 17:37:58.005896,1494,18.66.218.68,80,10.5.1.30,33662,TCP,7784,75,1674183386,786920328
2024-11-04 17:37:58.005969,86,10.5.1.30,33662,18.66.218.68,80,TCP,75,3500,786920360,1674183386
2024-11-04 17:37:58.006048,1494,18.66.218.68,80,10.5.1.30,33662,TCP,3500,75,1674183386,786920328
2024-11-04 17:37:58.006048,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,4483,1840259695,3517110498
2024-11-04 17:37:58.006124,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,6356,786920360,1674183386
2024-11-04 17:37:58.006160,276,10.5.1.30,9001,10.5.1.21,54580,TCP,4483,1073,3517110502,1840259695
2024-11-04 17:37:58.006203,1494,18.66.218.68,80,10.5.1.30,33662,TCP,6356,75,1674183386,786920328
2024-11-04 17:37:58.006282,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,9212,786920360,1674183386
2024-11-04 17:37:58.006350,1494,18.66.218.68,80,10.5.1.30,33662,TCP,10640,75,1674183386,786920328
2024-11-04 17:37:58.006442,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,9212,786920360,1674183386
2024-11-04 17:37:58.006507,1494,18.66.218.68,80,10.5.1.30,33662,TCP,13496,75,1674183386,786920328
2024-11-04 17:37:58.006595,86,10.5.1.30,33662,18.66.218.68,80,TCP,75,9212,786920360,1674183386
2024-11-04 17:37:58.006661,1494,18.66.218.68,80,10.5.1.30,33662,TCP,9212,75,1674183386,786920328
2024-11-04 17:37:58.006761,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,12068,786920360,1674183386
2024-11-04 17:37:58.006850,1494,18.66.218.68,80,10.5.1.30,33662,TCP,12068,75,1674183386,786920328
2024-11-04 17:37:58.006902,2962,10.5.1.30,9001,10.5.1.21,54580,TCP,4693,1073,3517110503,1840259695
2024-11-04 17:37:58.006945,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,14924,786920361,1674183386
2024-11-04 17:37:58.007023,1494,18.66.218.68,80,10.5.1.30,33662,TCP,16352,75,1674183387,786920328
2024-11-04 17:37:58.007116,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,7589,1840259696,3517110502
2024-11-04 17:37:58.007146,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,14924,786920361,1674183386
2024-11-04 17:37:58.007249,1240,10.5.1.30,9001,10.5.1.21,54580,TCP,7589,1073,3517110503,1840259696
2024-11-04 17:37:58.007272,1494,18.66.218.68,80,10.5.1.30,33662,TCP,14924,75,1674183387,786920328
2024-11-04 17:37:58.007384,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,17780,786920361,1674183387
2024-11-04 17:37:58.007526,2962,10.5.1.30,9001,10.5.1.21,54580,TCP,8763,1073,3517110503,1840259696
2024-11-04 17:37:58.007762,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,11659,1840259696,3517110503
2024-11-04 17:37:58.007863,1240,10.5.1.30,9001,10.5.1.21,54580,TCP,11659,1073,3517110504,1840259696
2024-11-04 17:37:58.009544,1494,18.66.218.68,80,10.5.1.30,33662,TCP,19208,75,1674183388,786920328
2024-11-04 17:37:58.009683,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,17780,786920363,1674183387
2024-11-04 17:37:58.009807,1494,18.66.218.68,80,10.5.1.30,33662,TCP,17780,75,1674183388,786920328
2024-11-04 17:37:58.009909,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,20636,786920364,1674183388
2024-11-04 17:37:58.009962,1494,18.66.218.68,80,10.5.1.30,33662,TCP,22064,75,1674183388,786920328
2024-11-04 17:37:58.010033,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,20636,786920364,1674183388
2024-11-04 17:37:58.010042,4410,10.5.1.30,9001,10.5.1.21,54580,TCP,12833,1073,3517110506,1840259696
2024-11-04 17:37:58.010100,1494,18.66.218.68,80,10.5.1.30,33662,TCP,20636,75,1674183388,786920328
2024-11-04 17:37:58.010186,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,23492,786920364,1674183388
2024-11-04 17:37:58.010232,1494,18.66.218.68,80,10.5.1.30,33662,TCP,24920,75,1674183389,786920328
2024-11-04 17:37:58.010288,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,17177,1840259699,3517110504
2024-11-04 17:37:58.010294,4410,10.5.1.30,9001,10.5.1.21,54580,TCP,17177,1073,3517110506,1840259696
2024-11-04 17:37:58.010322,78,10.5.1.30,33662,18.66.218.68,80,TCP,75,23492,786920364,1674183388
2024-11-04 17:37:58.010399,1494,18.66.218.68,80,10.5.1.30,33662,TCP,23492,75,1674183389,786920328
2024-11-04 17:37:58.010505,66,10.5.1.30,33662,18.66.218.68,80,TCP,75,26348,786920364,1674183389
