Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:12:25.512060,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1,3526378008,1849527158
2024-11-04 20:12:25.548546,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,183213961,2861911958
2024-11-04 20:12:25.549734,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861912182,183213961
2024-11-04 20:12:25.550512,74,10.5.1.30,51894,188.114.97.7,80,TCP,0,0,1864854698,0
2024-11-04 20:12:25.593199,74,188.114.97.7,80,10.5.1.30,51894,TCP,0,1,3495965103,1864854698
2024-11-04 20:12:25.593896,66,10.5.1.30,51894,188.114.97.7,80,TCP,1,1,1864854742,3495965103
2024-11-04 20:12:25.594011,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861912227,183213961
2024-11-04 20:12:25.597787,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,183214010,2861912227
2024-11-04 20:12:25.598992,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861912232,183214010
2024-11-04 20:12:25.599753,140,10.5.1.30,51894,188.114.97.7,80,TCP,1,1,1864854747,3495965103
2024-11-04 20:12:25.640534,66,188.114.97.7,80,10.5.1.30,51894,TCP,1,75,3495965151,1864854747
2024-11-04 20:12:25.692107,1042,188.114.97.7,80,10.5.1.30,51894,TCP,1,75,3495965192,1864854747
2024-11-04 20:12:25.692974,66,10.5.1.30,51894,188.114.97.7,80,TCP,75,977,1864854841,3495965192
2024-11-04 20:12:25.693378,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861912326,183214010
2024-11-04 20:12:25.697443,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,183214110,2861912326
2024-11-04 20:12:25.698269,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2861912331,183214110
2024-11-04 20:12:25.698877,66,10.5.1.30,51894,188.114.97.7,80,TCP,75,977,1864854847,3495965192
2024-11-04 20:12:25.763404,66,188.114.97.7,80,10.5.1.30,51894,TCP,977,76,3495965251,1864854847
2024-11-04 20:12:25.764110,66,10.5.1.30,51894,188.114.97.7,80,TCP,76,978,1864854912,3495965251
2024-11-04 20:12:26.026021,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3454640590,4097364523
2024-11-04 20:12:26.026233,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228875017,3159935833
2024-11-04 20:12:26.027069,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4097365195,3454640590
2024-11-04 20:12:26.027195,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159936395,2228875017
