Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:52:17.820381,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1841119509,3517960000
2024-11-04 17:52:17.820585,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517970316,1841119509
2024-11-04 17:52:17.820749,74,10.5.1.30,33842,104.18.17.253,80,TCP,0,0,1532131963,0
2024-11-04 17:52:17.850762,74,104.18.17.253,80,10.5.1.30,33842,TCP,0,1,1297188841,1532131963
2024-11-04 17:52:17.851039,66,10.5.1.30,33842,104.18.17.253,80,TCP,1,1,1532131994,1297188841
2024-11-04 17:52:17.851190,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517970347,1841119509
2024-11-04 17:52:17.853665,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1841119542,3517970347
2024-11-04 17:52:17.853957,141,10.5.1.30,33842,104.18.17.253,80,TCP,1,1,1532131997,1297188841
2024-11-04 17:52:17.885771,66,104.18.17.253,80,10.5.1.30,33842,TCP,1,76,1297188876,1532131997
2024-11-04 17:52:17.896230,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517970392,1841119542
2024-11-04 17:52:18.101501,356,104.18.17.253,80,10.5.1.30,33842,TCP,1,76,1297189091,1532131997
2024-11-04 17:52:18.101765,66,10.5.1.30,33842,104.18.17.253,80,TCP,76,291,1532132244,1297189091
2024-11-04 17:52:18.101994,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517970598,1841119542
2024-11-04 17:52:18.106703,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1841119795,3517970598
2024-11-04 17:52:18.106962,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3517970603,1841119795
2024-11-04 17:52:18.107115,66,10.5.1.30,33842,104.18.17.253,80,TCP,76,291,1532132250,1297189091
2024-11-04 17:52:18.135786,66,104.18.17.253,80,10.5.1.30,33842,TCP,291,77,1297189127,1532132250
2024-11-04 17:52:18.136019,66,10.5.1.30,33842,104.18.17.253,80,TCP,77,292,1532132279,1297189127
2024-11-04 17:52:23.492017,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2191219680,2654965116
2024-11-04 17:52:23.492300,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2220472483,3151505871
2024-11-04 17:52:23.492318,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2654993179,2191219680
2024-11-04 17:52:23.492682,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3151533860,2220472483
2024-11-04 17:52:23.506772,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2220472497,3151533860
