Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:04:23.092914,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138884764,3030794063
2024-11-04 19:04:23.093517,74,10.5.1.30,45804,23.51.245.105,80,TCP,0,0,2296599683,0
2024-11-04 19:04:23.139134,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030801046,138884764
2024-11-04 19:04:23.158669,74,23.51.245.105,80,10.5.1.30,45804,TCP,0,1,1510567861,2296599683
2024-11-04 19:04:23.159204,66,10.5.1.30,45804,23.51.245.105,80,TCP,1,1,2296599749,1510567861
2024-11-04 19:04:23.159337,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030801066,138884764
2024-11-04 19:04:23.159808,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138884831,3030801066
2024-11-04 19:04:23.163978,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138884835,3030801066
2024-11-04 19:04:23.164391,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030801071,138884835
2024-11-04 19:04:23.164641,139,10.5.1.30,45804,23.51.245.105,80,TCP,1,1,2296599754,1510567861
2024-11-04 19:04:23.239023,66,23.51.245.105,80,10.5.1.30,45804,TCP,1,74,1510567941,2296599754
2024-11-04 19:04:23.248554,235,23.51.245.105,80,10.5.1.30,45804,TCP,1,74,1510567950,2296599754
2024-11-04 19:04:23.249017,66,10.5.1.30,45804,23.51.245.105,80,TCP,74,170,2296599839,1510567950
2024-11-04 19:04:23.249356,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030801156,138884835
