Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:47:50.428689,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359453974,2474624279
2024-11-04 11:47:50.428852,74,10.5.1.30,45964,13.107.42.14,80,TCP,0,0,3454533849,0
2024-11-04 11:47:50.452575,66,13.107.42.14,80,10.5.1.30,45964,TCP,0,1,,
2024-11-04 11:47:50.452624,54,10.5.1.30,45964,13.107.42.14,80,TCP,1,1,,
2024-11-04 11:47:50.452751,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474628540,359453974
2024-11-04 11:47:50.452789,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359453998,2474628540
2024-11-04 11:47:50.454390,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359453999,2474628540
2024-11-04 11:47:50.454460,130,10.5.1.30,45964,13.107.42.14,80,TCP,1,1,,
2024-11-04 11:47:50.479624,54,13.107.42.14,80,10.5.1.30,45964,TCP,1,77,,
2024-11-04 11:47:50.497557,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474628585,359453999
2024-11-04 11:47:50.617293,420,13.107.42.14,80,10.5.1.30,45964,TCP,1,77,,
2024-11-04 11:47:50.617345,54,10.5.1.30,45964,13.107.42.14,80,TCP,77,367,,
2024-11-04 11:47:50.617484,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474628704,359453999
2024-11-04 11:47:50.621752,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,359454167,2474628704
2024-11-04 11:47:50.621806,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2474628709,359454167
2024-11-04 11:47:50.621882,54,10.5.1.30,45964,13.107.42.14,80,TCP,77,367,,
2024-11-04 11:47:50.647218,54,13.107.42.14,80,10.5.1.30,45964,TCP,367,78,,
2024-11-04 11:47:50.647276,54,13.107.42.14,80,10.5.1.30,45964,TCP,367,78,,
2024-11-04 11:47:50.647295,54,10.5.1.30,45964,13.107.42.14,80,TCP,78,368,,
2024-11-04 11:47:55.295195,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3132198529,3959243413
2024-11-04 11:47:55.295271,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959250904,3132198529
2024-11-04 11:47:55.295579,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959250905,3132198529
2024-11-04 11:47:55.337572,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3132198572,3959250905
2024-11-04 11:47:56.691616,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1183092825,1183591808
2024-11-04 11:47:56.691688,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1183633276,1183092825
2024-11-04 11:47:56.692115,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1183633276,1183092825
2024-11-04 11:47:56.734229,66,10.5.1.22,52376,10.5.1.30,9001,TCP,537,537,1183092867,1183633276
2024-11-04 11:47:57.202049,602,10.5.1.23,43528,10.5.1.30,9001,TCP,1,1,1081831624,2553225301
2024-11-04 11:47:57.202119,66,10.5.1.30,9001,10.5.1.23,43528,TCP,1,537,2553401898,1081831624
2024-11-04 11:47:57.202416,602,10.5.1.30,9001,10.5.1.23,43528,TCP,1,537,2553401898,1081831624
2024-11-04 11:47:57.202484,66,10.5.1.23,43528,10.5.1.30,9001,TCP,537,537,1081831624,2553401898
2024-11-04 11:47:58.753513,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3959254362,3132198572
2024-11-04 11:47:58.753610,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3132201988,3959254362
2024-11-04 11:47:58.754007,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3132201988,3959254362
2024-11-04 11:47:58.755392,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1073,1073,3959254364,3132201988
2024-11-04 11:47:58.758193,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1609,3132201992,3959254364
