Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:06:54.598070,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360598143,2475762152
2024-11-04 12:06:54.598368,74,10.5.1.30,39866,106.11.43.246,80,TCP,0,0,572323070,0
2024-11-04 12:06:54.640762,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475772728,360598143
2024-11-04 12:06:54.644351,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,360598189,2475772728
2024-11-04 12:06:54.644547,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2475772732,360598189
2024-11-04 12:06:54.793168,66,106.11.43.246,80,10.5.1.30,39866,TCP,0,1,,
2024-11-04 12:06:54.793360,54,10.5.1.30,39866,106.11.43.246,80,TCP,1,1,,
2024-11-04 12:06:54.793526,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2475772880,360598189
2024-11-04 12:06:54.793731,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,537,360598339,2475772880
2024-11-04 12:06:54.797812,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,537,360598343,2475772880
2024-11-04 12:06:54.797898,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1609,2475772885,360598343
2024-11-04 12:06:54.798001,127,10.5.1.30,39866,106.11.43.246,80,TCP,1,1,,
2024-11-04 12:06:54.995622,54,106.11.43.246,80,10.5.1.30,39866,TCP,1,74,,
2024-11-04 12:06:54.995863,383,106.11.43.246,80,10.5.1.30,39866,TCP,1,74,,
2024-11-04 12:06:54.995954,54,10.5.1.30,39866,106.11.43.246,80,TCP,74,330,,
