Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:37:44.955540,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452559519,4095273761
2024-11-04 19:37:44.956280,74,10.5.1.30,39648,16.63.53.128,80,TCP,0,0,2220056757,0
2024-11-04 19:37:44.998927,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095284167,3452559519
2024-11-04 19:37:45.015175,74,16.63.53.128,80,10.5.1.30,39648,TCP,0,1,1554231713,2220056757
2024-11-04 19:37:45.015443,66,10.5.1.30,39648,16.63.53.128,80,TCP,1,1,2220056816,1554231713
2024-11-04 19:37:45.015638,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095284183,3452559519
2024-11-04 19:37:45.016424,66,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452559580,4095284183
2024-11-04 19:37:45.019018,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452559583,4095284183
2024-11-04 19:37:45.019351,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095284187,3452559583
2024-11-04 19:37:45.019622,143,10.5.1.30,39648,16.63.53.128,80,TCP,1,1,2220056820,1554231713
2024-11-04 19:37:45.098764,66,16.63.53.128,80,10.5.1.30,39648,TCP,1,78,1554231778,2220056820
2024-11-04 19:37:45.099520,205,16.63.53.128,80,10.5.1.30,39648,TCP,1,78,1554231778,2220056820
2024-11-04 19:37:45.099965,66,10.5.1.30,39648,16.63.53.128,80,TCP,78,140,2220056901,1554231778
2024-11-04 19:37:45.100453,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095284268,3452559583
2024-11-04 19:37:45.103292,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3452559667,4095284268
2024-11-04 19:37:45.104067,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4095284272,3452559667
2024-11-04 19:37:45.104699,66,10.5.1.30,39648,16.63.53.128,80,TCP,78,140,2220056905,1554231778
2024-11-04 19:37:45.165741,66,16.63.53.128,80,10.5.1.30,39648,TCP,140,79,1554231865,2220056905
2024-11-04 19:37:45.166453,66,10.5.1.30,39648,16.63.53.128,80,TCP,79,141,2220056967,1554231865
2024-11-04 19:37:47.041808,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181135454,2859806142
2024-11-04 19:37:47.041960,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140888713,3032777460
2024-11-04 19:37:47.045990,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226796037,3157830140
2024-11-04 19:37:47.046551,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157857414,2226796037
2024-11-04 19:37:47.047093,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157857415,2226796037
2024-11-04 19:37:47.050108,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847448739,3524272268
2024-11-04 19:37:47.050452,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524299546,1847448739
2024-11-04 19:37:47.051188,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524299547,1847448739
2024-11-04 19:37:47.052009,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2226796043,3157857415
2024-11-04 19:37:47.053142,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1073,3157857421,2226796043
2024-11-04 19:37:47.056139,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1847448745,3524299547
2024-11-04 19:37:47.056828,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3524299553,1847448745
2024-11-04 19:37:47.063151,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1073,2226796054,3157857421
2024-11-04 19:37:47.063893,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,1609,3157857432,2226796054
2024-11-04 19:37:47.065845,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1847448755,3524299553
2024-11-04 19:37:47.068992,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1609,2226796060,3157857432
2024-11-04 19:37:47.069633,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,2145,3157857437,2226796060
2024-11-04 19:37:47.075789,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,2145,2226796066,3157857437
2024-11-04 19:37:47.085603,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032804992,140888713
2024-11-04 19:37:47.085623,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859833718,181135454
2024-11-04 19:37:47.086462,1138,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181135499,2859833718
2024-11-04 19:37:47.087075,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2859833720,181135499
2024-11-04 19:37:47.088214,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2859833721,181135499
2024-11-04 19:37:47.088686,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,537,181135501,2859833721
2024-11-04 19:37:47.095742,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,537,181135508,2859833721
2024-11-04 19:37:47.096458,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2145,2859833729,181135508
2024-11-04 19:37:47.108927,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3524299605,1847448755
2024-11-04 19:37:47.122255,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,2681,3157857490,2226796066
