Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:07:16.256314,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3454330820,4097055418
2024-11-04 20:07:16.256358,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228565247,3159626618
2024-11-04 20:07:16.256897,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4097055425,3454330820
2024-11-04 20:07:16.256898,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1051,3159626625,2228565247
2024-11-04 20:07:16.257482,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4097055425,3454330820
2024-11-04 20:07:16.257973,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1051,3159626626,2228565247
2024-11-04 20:07:16.258489,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1051,537,2228565249,3159626626
2024-11-04 20:07:16.259081,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3454330823,4097055425
2024-11-04 20:07:16.259690,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4097055427,3454330823
2024-11-04 20:07:16.260172,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1587,3159626628,2228565249
2024-11-04 20:07:16.262361,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1587,1073,2228565253,3159626628
2024-11-04 20:07:16.262814,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2123,3159626631,2228565253
2024-11-04 20:07:16.265837,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3454330830,4097055427
2024-11-04 20:07:16.266355,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4097055434,3454330830
2024-11-04 20:07:16.266527,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,1609,2228565257,3159626631
2024-11-04 20:07:16.269175,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,2659,3159626637,2228565257
2024-11-04 20:07:16.272423,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1609,3454330836,4097055434
2024-11-04 20:07:16.272490,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,2145,2228565263,3159626637
2024-11-04 20:07:16.314818,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182904727,2861602825
2024-11-04 20:07:16.315419,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,2145,4097055483,3454330836
2024-11-04 20:07:16.315420,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,3195,3159626683,2228565263
2024-11-04 20:07:16.315858,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1609,3454330880,4097055483
2024-11-04 20:07:16.315943,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861602949,182904727
2024-11-04 20:07:16.316050,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3195,2145,2228565307,3159626683
2024-11-04 20:07:16.316329,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,2681,4097055484,3454330880
