Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:40:07.167404,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141028838,3032934681
2024-11-04 19:40:07.167997,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032945075,141028838
2024-11-04 19:40:07.168343,74,10.5.1.30,38286,104.22.16.194,80,TCP,0,0,515002138,0
2024-11-04 19:40:07.207010,74,104.22.16.194,80,10.5.1.30,38286,TCP,0,1,2138816571,515002138
2024-11-04 19:40:07.207487,66,10.5.1.30,38286,104.22.16.194,80,TCP,1,1,515002177,2138816571
2024-11-04 19:40:07.207534,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032945114,141028838
2024-11-04 19:40:07.213300,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,141028884,3032945114
2024-11-04 19:40:07.214120,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032945121,141028884
2024-11-04 19:40:07.214773,142,10.5.1.30,38286,104.22.16.194,80,TCP,1,1,515002184,2138816571
2024-11-04 19:40:07.249459,66,104.22.16.194,80,10.5.1.30,38286,TCP,1,77,2138816613,515002184
2024-11-04 19:40:07.269550,526,104.22.16.194,80,10.5.1.30,38286,TCP,1,77,2138816634,515002184
2024-11-04 19:40:07.270222,66,10.5.1.30,38286,104.22.16.194,80,TCP,77,461,515002240,2138816634
2024-11-04 19:40:07.270787,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032945177,141028884
