Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:52:57.326105,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003433928,2443019405
2024-11-04 11:52:57.326179,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443020684,3003433928
2024-11-04 11:52:57.326284,74,10.5.1.30,47470,61.135.164.50,80,TCP,0,0,4014434904,0
2024-11-04 11:52:57.568947,66,61.135.164.50,80,10.5.1.30,47470,TCP,0,1,,
2024-11-04 11:52:57.569051,54,10.5.1.30,47470,61.135.164.50,80,TCP,1,1,,
2024-11-04 11:52:57.569170,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443020927,3003433928
2024-11-04 11:52:57.571015,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003434173,2443020927
2024-11-04 11:52:57.571082,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443020929,3003434173
2024-11-04 11:52:57.571142,126,10.5.1.30,47470,61.135.164.50,80,TCP,1,1,,
2024-11-04 11:52:57.816419,54,61.135.164.50,80,10.5.1.30,47470,TCP,1,73,,
2024-11-04 11:52:57.838909,242,61.135.164.50,80,10.5.1.30,47470,TCP,1,73,,
2024-11-04 11:52:57.839003,54,10.5.1.30,47470,61.135.164.50,80,TCP,73,189,,
2024-11-04 11:52:57.839147,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443021197,3003434173
2024-11-04 11:52:57.841106,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3003434443,2443021197
