Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:07:26.859381,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182915272,2861604219
2024-11-04 20:07:26.860547,74,10.5.1.30,43192,52.222.130.97,80,TCP,0,0,315523292,0
2024-11-04 20:07:26.885702,74,52.222.130.97,80,10.5.1.30,43192,TCP,0,1,3643178499,315523292
2024-11-04 20:07:26.886330,66,10.5.1.30,43192,52.222.130.97,80,TCP,1,1,315523318,3643178499
2024-11-04 20:07:26.886419,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861613519,182915272
2024-11-04 20:07:26.887162,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182915300,2861613519
2024-11-04 20:07:26.892290,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182915305,2861613519
2024-11-04 20:07:26.893201,144,10.5.1.30,43192,52.222.130.97,80,TCP,1,1,315523325,3643178499
2024-11-04 20:07:26.915724,66,52.222.130.97,80,10.5.1.30,43192,TCP,1,79,3643178529,315523325
2024-11-04 20:07:26.916471,630,52.222.130.97,80,10.5.1.30,43192,TCP,1,79,3643178529,315523325
2024-11-04 20:07:26.917252,66,10.5.1.30,43192,52.222.130.97,80,TCP,79,565,315523349,3643178529
