Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:26:25.594966,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134508829,3961550838
2024-11-04 12:26:25.595201,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961561204,3134508829
2024-11-04 12:26:25.595359,74,10.5.1.30,54174,172.64.144.180,80,TCP,0,0,851378558,0
2024-11-04 12:26:25.622757,74,172.64.144.180,80,10.5.1.30,54174,TCP,0,1,957213030,851378558
2024-11-04 12:26:25.622868,66,10.5.1.30,54174,172.64.144.180,80,TCP,1,1,851378586,957213030
2024-11-04 12:26:25.622913,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961561232,3134508829
2024-11-04 12:26:25.624784,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134508859,3961561232
2024-11-04 12:26:25.624950,145,10.5.1.30,54174,172.64.144.180,80,TCP,1,1,851378588,957213030
2024-11-04 12:26:25.650113,66,172.64.144.180,80,10.5.1.30,54174,TCP,1,80,957213059,851378588
2024-11-04 12:26:25.667307,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961561276,3134508859
2024-11-04 12:26:25.770480,780,172.64.144.180,80,10.5.1.30,54174,TCP,1,80,957213179,851378588
2024-11-04 12:26:25.770780,66,10.5.1.30,54174,172.64.144.180,80,TCP,80,715,851378734,957213179
2024-11-04 12:26:25.770960,1116,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961561380,3134508859
2024-11-04 12:26:25.774976,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1587,3134509009,3961561380
2024-11-04 12:26:25.775346,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1587,1609,3961561384,3134509009
2024-11-04 12:26:25.775646,66,10.5.1.30,54174,172.64.144.180,80,TCP,80,715,851378739,957213179
2024-11-04 12:26:25.802666,66,172.64.144.180,80,10.5.1.30,54174,TCP,715,81,957213211,851378739
2024-11-04 12:26:25.802850,66,10.5.1.30,54174,172.64.144.180,80,TCP,81,716,851378766,957213211
2024-11-04 12:26:28.266901,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,361771812,2476918964
2024-11-04 12:26:28.267173,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005444869,2445004226
2024-11-04 12:26:28.267313,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2476946354,361771812
2024-11-04 12:26:28.267386,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445031625,3005444869
2024-11-04 12:26:28.267828,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4287087218,586204984
2024-11-04 12:26:28.268186,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,586232457,4287087218
2024-11-04 12:26:28.277400,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,361771822,2476946354
2024-11-04 12:26:28.277703,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2476946365,361771822
2024-11-04 12:26:28.278390,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2476946365,361771822
2024-11-04 12:26:28.278540,1116,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1997035760,3729797241
2024-11-04 12:26:28.278852,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,1051,3729824656,1997035760
2024-11-04 12:26:28.280700,1116,10.5.1.30,9001,10.5.1.20,43840,TCP,1,1051,3729824658,1997035760
2024-11-04 12:26:28.281362,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1185404414,1185915945
2024-11-04 12:26:28.281824,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1185944866,1185404414
2024-11-04 12:26:28.282601,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1185944867,1185404414
2024-11-04 12:26:28.284465,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,537,361771829,2476946365
2024-11-04 12:26:28.284916,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1609,2476946372,361771829
2024-11-04 12:26:28.291124,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1051,1051,1997035772,3729824658
2024-11-04 12:26:28.291227,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1073,361771836,2476946372
2024-11-04 12:26:28.291435,602,10.5.1.30,9001,10.5.1.20,43840,TCP,1051,1587,3729824668,1997035772
2024-11-04 12:26:28.294835,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,537,1185404428,1185944867
2024-11-04 12:26:28.295007,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1587,1587,1997035776,3729824668
2024-11-04 12:26:28.295192,602,10.5.1.30,9001,10.5.1.22,52376,TCP,537,1073,1185944879,1185404428
2024-11-04 12:26:28.297744,602,10.5.1.30,9001,10.5.1.20,43840,TCP,1587,2123,3729824675,1997035776
2024-11-04 12:26:28.301562,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1073,1185404435,1185944879
2024-11-04 12:26:28.304110,602,10.5.1.20,43840,10.5.1.30,9001,TCP,2123,2123,1997035785,3729824675
2024-11-04 12:26:28.337293,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2145,2476946424,361771836
2024-11-04 12:26:28.343973,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1073,1609,1185944928,1185404435
2024-11-04 12:26:28.347309,66,10.5.1.30,9001,10.5.1.20,43840,TCP,2123,2659,3729824724,1997035785
2024-11-04 12:26:28.347581,602,10.5.1.20,43840,10.5.1.30,9001,TCP,2659,2123,1997035829,3729824724
2024-11-04 12:26:28.347827,66,10.5.1.30,9001,10.5.1.20,43840,TCP,2123,3195,3729824725,1997035829
2024-11-04 12:26:28.842797,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,1,4287087793,586232457
2024-11-04 12:26:28.843168,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,1073,586233032,4287087793
2024-11-04 12:26:28.845093,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,1073,361772390,2476946424
2024-11-04 12:26:28.845369,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2681,2476946932,361772390
2024-11-04 12:26:28.847357,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,1,3005445449,2445031625
2024-11-04 12:26:28.847627,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1073,2445032206,3005445449
2024-11-04 12:26:28.855248,1116,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1,3005445457,2445032206
2024-11-04 12:26:28.855332,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2681,1073,361772400,2476946932
2024-11-04 12:26:28.855583,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,2123,2445032214,3005445457
2024-11-04 12:26:28.855738,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,3217,2476946943,361772400
2024-11-04 12:26:28.856649,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,2123,2445032215,3005445457
2024-11-04 12:26:28.856893,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,3217,2476946944,361772400
2024-11-04 12:26:28.864683,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2123,537,3005445467,2445032215
2024-11-04 12:26:28.865105,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,2659,2445032223,3005445467
