Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:45:52.592684,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359336138,2474503430
2024-11-04 11:45:52.592708,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474510680,359336138
2024-11-04 11:45:52.592797,74,10.5.1.30,38140,74.6.231.21,80,TCP,0,0,55600012,0
2024-11-04 11:45:52.736149,74,74.6.231.21,80,10.5.1.30,38140,TCP,0,1,459551623,55600012
2024-11-04 11:45:52.736192,66,10.5.1.30,38140,74.6.231.21,80,TCP,1,1,55600155,459551623
2024-11-04 11:45:52.736321,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474510823,359336138
2024-11-04 11:45:52.738304,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359336283,2474510823
2024-11-04 11:45:52.738347,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474510825,359336283
2024-11-04 11:45:52.738399,139,10.5.1.30,38140,74.6.231.21,80,TCP,1,1,55600157,459551623
2024-11-04 11:45:52.878649,66,74.6.231.21,80,10.5.1.30,38140,TCP,1,74,459551770,55600157
2024-11-04 11:45:52.885744,342,74.6.231.21,80,10.5.1.30,38140,TCP,1,74,459551773,55600157
2024-11-04 11:45:52.885769,66,10.5.1.30,38140,74.6.231.21,80,TCP,74,277,55600305,459551773
2024-11-04 11:45:52.885896,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474510973,359336283
2024-11-04 11:45:52.888742,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,359336434,2474510973
2024-11-04 11:45:52.888793,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2474510976,359336434
2024-11-04 11:45:52.888854,66,10.5.1.30,38140,74.6.231.21,80,TCP,74,277,55600308,459551773
2024-11-04 11:45:53.028224,66,74.6.231.21,80,10.5.1.30,38140,TCP,277,75,459551920,55600308
2024-11-04 11:45:53.028260,66,10.5.1.30,38140,74.6.231.21,80,TCP,75,278,55600447,459551920
2024-11-04 11:45:54.941587,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003011544,2442587333
2024-11-04 11:45:54.941612,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2442598300,3003011544
2024-11-04 11:45:54.941930,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2442598300,3003011544
2024-11-04 11:45:54.947862,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003011550,2442598300
2024-11-04 11:45:54.947970,602,10.5.1.30,35992,10.5.1.31,9001,TCP,1,1,2685524034,4113907795
2024-11-04 11:45:54.948530,602,10.5.1.31,9001,10.5.1.30,35992,TCP,1,537,4113964615,2685524034
2024-11-04 11:45:54.948542,66,10.5.1.30,35992,10.5.1.31,9001,TCP,537,537,2685524035,4113964615
