Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:20:59.577407,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,132681248,3024586821
2024-11-04 17:20:59.577456,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024597484,132681248
2024-11-04 17:20:59.577604,74,10.5.1.30,40108,163.171.161.11,80,TCP,0,0,3463444017,0
2024-11-04 17:20:59.627027,66,163.171.161.11,80,10.5.1.30,40108,TCP,0,1,,
2024-11-04 17:20:59.627071,54,10.5.1.30,40108,163.171.161.11,80,TCP,1,1,,
2024-11-04 17:20:59.627250,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3024597534,132681248
2024-11-04 17:20:59.630437,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,132681301,3024597534
2024-11-04 17:20:59.630491,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024597537,132681301
2024-11-04 17:20:59.630617,126,10.5.1.30,40108,163.171.161.11,80,TCP,1,1,,
2024-11-04 17:20:59.686974,54,163.171.161.11,80,10.5.1.30,40108,TCP,1,73,,
2024-11-04 17:20:59.967229,460,163.171.161.11,80,10.5.1.30,40108,TCP,1,73,,
2024-11-04 17:20:59.967270,54,10.5.1.30,40108,163.171.161.11,80,TCP,73,407,,
2024-11-04 17:20:59.967386,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3024597874,132681301
2024-11-04 17:20:59.976189,232,163.171.161.11,80,10.5.1.30,40108,TCP,407,73,,
2024-11-04 17:20:59.976211,54,10.5.1.30,40108,163.171.161.11,80,TCP,73,585,,
2024-11-04 17:21:00.009850,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,132681681,3024597874
