Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:04:46.787845,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360470333,2475634459
2024-11-04 12:04:46.788648,74,10.5.1.30,55294,110.76.8.255,80,TCP,0,0,669631545,0
2024-11-04 12:04:46.830793,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475644918,360470333
2024-11-04 12:04:46.989589,66,110.76.8.255,80,10.5.1.30,55294,TCP,0,1,,
2024-11-04 12:04:46.989784,54,10.5.1.30,55294,110.76.8.255,80,TCP,1,1,,
2024-11-04 12:04:46.990034,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475645077,360470333
2024-11-04 12:04:46.990164,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360470535,2475645077
2024-11-04 12:04:46.995207,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360470540,2475645077
2024-11-04 12:04:46.995481,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475645082,360470540
2024-11-04 12:04:46.995721,128,10.5.1.30,55294,110.76.8.255,80,TCP,1,1,,
2024-11-04 12:04:47.196964,54,110.76.8.255,80,10.5.1.30,55294,TCP,1,75,,
2024-11-04 12:04:47.197155,599,110.76.8.255,80,10.5.1.30,55294,TCP,1,75,,
2024-11-04 12:04:47.197287,54,10.5.1.30,55294,110.76.8.255,80,TCP,75,546,,
2024-11-04 12:04:47.197473,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475645284,360470540
2024-11-04 12:04:47.199605,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,360470745,2475645284
2024-11-04 12:04:47.199831,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2475645287,360470745
2024-11-04 12:04:47.199989,54,10.5.1.30,55294,110.76.8.255,80,TCP,75,546,,
2024-11-04 12:04:47.399503,54,110.76.8.255,80,10.5.1.30,55294,TCP,546,76,,
2024-11-04 12:04:47.399699,54,10.5.1.30,55294,110.76.8.255,80,TCP,76,547,,
2024-11-04 12:04:48.161583,602,10.5.1.30,35992,10.5.1.31,9001,TCP,1,1,2686657248,4114829565
2024-11-04 12:04:48.161808,66,10.5.1.31,9001,10.5.1.30,35992,TCP,1,537,4115097829,2686657248
2024-11-04 12:04:48.492356,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133211726,3960233036
2024-11-04 12:04:48.492659,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960264102,3133211726
2024-11-04 12:04:48.494578,1116,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1,3133211729,3960264102
