Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:34:27.999101,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173736412,2852427590
2024-11-04 17:34:27.999403,74,10.5.1.30,37938,2.16.6.34,80,TCP,0,0,3180768289,0
2024-11-04 17:34:28.037073,74,2.16.6.34,80,10.5.1.30,37938,TCP,0,1,3924242391,3180768289
2024-11-04 17:34:28.037200,66,10.5.1.30,37938,2.16.6.34,80,TCP,1,1,3180768327,3924242391
2024-11-04 17:34:28.037265,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852434670,173736412
2024-11-04 17:34:28.037349,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173736450,2852434670
2024-11-04 17:34:28.040399,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173736453,2852434670
2024-11-04 17:34:28.040627,141,10.5.1.30,37938,2.16.6.34,80,TCP,1,1,3180768330,3924242391
2024-11-04 17:34:28.079402,66,2.16.6.34,80,10.5.1.30,37938,TCP,1,76,3924242434,3180768330
2024-11-04 17:34:28.083009,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852434716,173736453
2024-11-04 17:34:28.086763,337,2.16.6.34,80,10.5.1.30,37938,TCP,1,76,3924242439,3180768330
2024-11-04 17:34:28.086893,66,10.5.1.30,37938,2.16.6.34,80,TCP,76,272,3180768377,3924242439
2024-11-04 17:34:28.087019,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852434720,173736453
