Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:56:03.632542,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453658196,4096373560
2024-11-04 19:56:03.633200,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096382801,3453658196
2024-11-04 19:56:03.633724,74,10.5.1.30,44446,135.181.223.254,80,TCP,0,0,3741584881,0
2024-11-04 19:56:03.702922,74,135.181.223.254,80,10.5.1.30,44446,TCP,0,1,1377977586,3741584881
2024-11-04 19:56:03.704039,66,10.5.1.30,44446,135.181.223.254,80,TCP,1,1,3741584952,1377977586
2024-11-04 19:56:03.704204,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096382872,3453658196
2024-11-04 19:56:03.708834,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453658273,4096382872
2024-11-04 19:56:03.709581,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096382877,3453658273
2024-11-04 19:56:03.710299,148,10.5.1.30,44446,135.181.223.254,80,TCP,1,1,3741584958,1377977586
2024-11-04 19:56:03.780912,66,135.181.223.254,80,10.5.1.30,44446,TCP,1,83,1377977663,3741584958
2024-11-04 19:56:03.782939,637,135.181.223.254,80,10.5.1.30,44446,TCP,1,83,1377977665,3741584958
2024-11-04 19:56:03.783620,66,10.5.1.30,44446,135.181.223.254,80,TCP,83,572,3741585031,1377977665
