Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:24:10.365787,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176718778,2855406650
2024-11-04 18:24:10.366049,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855416999,176718778
2024-11-04 18:24:10.366278,74,10.5.1.30,48588,3.33.182.45,80,TCP,0,0,650572595,0
2024-11-04 18:24:10.395554,74,3.33.182.45,80,10.5.1.30,48588,TCP,0,1,1176363783,650572595
2024-11-04 18:24:10.395796,66,10.5.1.30,48588,3.33.182.45,80,TCP,1,1,650572625,1176363783
2024-11-04 18:24:10.395922,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855417029,176718778
2024-11-04 18:24:10.400423,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176718813,2855417029
2024-11-04 18:24:10.400630,149,10.5.1.30,48588,3.33.182.45,80,TCP,1,1,650572629,1176363783
2024-11-04 18:24:10.425689,66,3.33.182.45,80,10.5.1.30,48588,TCP,1,84,1176363815,650572629
2024-11-04 18:24:10.442715,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855417075,176718813
2024-11-04 18:24:10.595052,405,3.33.182.45,80,10.5.1.30,48588,TCP,1,84,1176363983,650572629
2024-11-04 18:24:10.595343,66,10.5.1.30,48588,3.33.182.45,80,TCP,84,340,650572824,1176363983
2024-11-04 18:24:10.595544,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855417228,176718813
