Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:36:43.448716,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2395920267,2131018039
2024-10-31 11:36:43.448885,66,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131023103,2395920267
2024-10-31 11:36:43.449179,74,10.5.1.30,41988,151.101.194.49,80,TCP,0,0,2681396854,0
2024-10-31 11:36:43.475440,74,151.101.194.49,80,10.5.1.30,41988,TCP,0,1,147957259,2681396854
2024-10-31 11:36:43.475652,66,10.5.1.30,41988,151.101.194.49,80,TCP,1,1,2681396881,147957259
2024-10-31 11:36:43.475943,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131023130,2395920267
2024-10-31 11:36:43.479822,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2395920298,2131023130
2024-10-31 11:36:43.479981,140,10.5.1.30,41988,151.101.194.49,80,TCP,1,1,2681396885,147957259
2024-10-31 11:36:43.512773,66,151.101.194.49,80,10.5.1.30,41988,TCP,1,75,147957296,2681396885
2024-10-31 11:36:43.518400,972,151.101.194.49,80,10.5.1.30,41988,TCP,1,75,147957300,2681396885
2024-10-31 11:36:43.519156,66,10.5.1.30,41988,151.101.194.49,80,TCP,75,907,2681396924,147957300
2024-10-31 11:36:43.519290,66,151.101.194.49,80,10.5.1.30,41988,TCP,907,75,147957300,2681396885
2024-10-31 11:36:43.520229,66,10.5.1.30,41988,151.101.194.49,80,TCP,75,908,2681396925,147957300
