Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:20:59.801378,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139881472,3031787345
2024-11-04 19:20:59.801884,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031797709,139881472
2024-11-04 19:20:59.802190,74,10.5.1.30,33494,18.154.161.117,80,TCP,0,0,3994004114,0
2024-11-04 19:20:59.823153,74,18.154.161.117,80,10.5.1.30,33494,TCP,0,1,2122734914,3994004114
2024-11-04 19:20:59.823614,66,10.5.1.30,33494,18.154.161.117,80,TCP,1,1,3994004135,2122734914
2024-11-04 19:20:59.823654,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031797730,139881472
2024-11-04 19:20:59.826168,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139881497,3031797730
2024-11-04 19:20:59.826469,141,10.5.1.30,33494,18.154.161.117,80,TCP,1,1,3994004138,2122734914
2024-11-04 19:20:59.845451,66,18.154.161.117,80,10.5.1.30,33494,TCP,1,76,2122734936,3994004138
2024-11-04 19:20:59.850569,627,18.154.161.117,80,10.5.1.30,33494,TCP,1,76,2122734940,3994004138
2024-11-04 19:20:59.851013,66,10.5.1.30,33494,18.154.161.117,80,TCP,76,562,3994004163,2122734940
