Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:05:40.081792,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360523627,2475677748
2024-11-04 12:05:40.081949,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475698169,360523627
2024-11-04 12:05:40.082094,74,10.5.1.30,38110,13.248.196.236,80,TCP,0,0,3843957013,0
2024-11-04 12:05:40.108166,74,13.248.196.236,80,10.5.1.30,38110,TCP,0,1,1676569131,3843957013
2024-11-04 12:05:40.108326,66,10.5.1.30,38110,13.248.196.236,80,TCP,1,1,3843957039,1676569131
2024-11-04 12:05:40.108456,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475698195,360523627
2024-11-04 12:05:40.111540,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360523657,2475698195
2024-11-04 12:05:40.111675,139,10.5.1.30,38110,13.248.196.236,80,TCP,1,1,3843957043,1676569131
2024-11-04 12:05:40.140223,66,13.248.196.236,80,10.5.1.30,38110,TCP,1,74,1676569164,3843957043
2024-11-04 12:05:40.154100,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475698241,360523657
2024-11-04 12:05:40.545351,397,13.248.196.236,80,10.5.1.30,38110,TCP,1,74,1676569567,3843957043
2024-11-04 12:05:40.545576,66,10.5.1.30,38110,13.248.196.236,80,TCP,74,332,3843957477,1676569567
2024-11-04 12:05:40.545778,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475698633,360523657
