Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:21:59.734757,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139941405,3031847340
2024-11-04 19:21:59.735322,74,10.5.1.30,36258,91.221.127.108,80,TCP,0,0,656176810,0
2024-11-04 19:21:59.775694,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031857682,139941405
2024-11-04 19:21:59.813055,74,91.221.127.108,80,10.5.1.30,36258,TCP,0,1,3613579021,656176810
2024-11-04 19:21:59.813462,66,10.5.1.30,36258,91.221.127.108,80,TCP,1,1,656176888,3613579021
2024-11-04 19:21:59.813538,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031857720,139941405
2024-11-04 19:21:59.813950,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139941485,3031857720
2024-11-04 19:21:59.816816,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139941488,3031857720
2024-11-04 19:21:59.817358,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031857724,139941488
2024-11-04 19:21:59.817787,139,10.5.1.30,36258,91.221.127.108,80,TCP,1,1,656176892,3613579021
2024-11-04 19:21:59.890505,66,91.221.127.108,80,10.5.1.30,36258,TCP,1,74,3613579098,656176892
2024-11-04 19:21:59.891052,496,91.221.127.108,80,10.5.1.30,36258,TCP,1,74,3613579098,656176892
2024-11-04 19:21:59.891552,66,10.5.1.30,36258,91.221.127.108,80,TCP,74,431,656176966,3613579098
2024-11-04 19:21:59.892048,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031857799,139941488
