Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:45:13.608753,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840695297,3517535805
2024-11-04 17:45:13.608974,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517546105,1840695297
2024-11-04 17:45:13.609164,74,10.5.1.30,40508,52.5.96.96,80,TCP,0,0,3068510068,0
2024-11-04 17:45:13.726384,74,52.5.96.96,80,10.5.1.30,40508,TCP,0,1,1644632201,3068510068
2024-11-04 17:45:13.726620,66,10.5.1.30,40508,52.5.96.96,80,TCP,1,1,3068510185,1644632201
2024-11-04 17:45:13.726884,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517546223,1840695297
2024-11-04 17:45:13.730530,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840695419,3517546223
2024-11-04 17:45:13.730720,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517546226,1840695419
2024-11-04 17:45:13.730872,148,10.5.1.30,40508,52.5.96.96,80,TCP,1,1,3068510190,1644632201
2024-11-04 17:45:13.848708,66,52.5.96.96,80,10.5.1.30,40508,TCP,1,83,1644632324,3068510190
2024-11-04 17:45:13.853940,760,52.5.96.96,80,10.5.1.30,40508,TCP,1,83,1644632327,3068510190
2024-11-04 17:45:13.854040,66,10.5.1.30,40508,52.5.96.96,80,TCP,83,695,3068510313,1644632327
