Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:35:05.045015,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005961647,2445538035
2024-11-04 12:35:05.045308,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445548403,3005961647
2024-11-04 12:35:05.045496,74,10.5.1.30,40416,23.35.137.123,80,TCP,0,0,720097697,0
2024-11-04 12:35:05.063985,74,23.35.137.123,80,10.5.1.30,40416,TCP,0,1,3837491169,720097697
2024-11-04 12:35:05.064269,66,10.5.1.30,40416,23.35.137.123,80,TCP,1,1,720097716,3837491169
2024-11-04 12:35:05.064308,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445548422,3005961647
2024-11-04 12:35:05.067477,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005961669,2445548422
2024-11-04 12:35:05.067697,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445548426,3005961669
2024-11-04 12:35:05.067890,146,10.5.1.30,40416,23.35.137.123,80,TCP,1,1,720097720,3837491169
2024-11-04 12:35:05.088651,66,23.35.137.123,80,10.5.1.30,40416,TCP,1,81,3837491193,720097720
2024-11-04 12:35:05.113926,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3005961716,2445548426
2024-11-04 12:35:05.276684,397,23.35.137.123,80,10.5.1.30,40416,TCP,1,81,3837491380,720097720
2024-11-04 12:35:05.277160,66,10.5.1.30,40416,23.35.137.123,80,TCP,81,332,720097929,3837491380
