Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:25:56.110980,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176824524,2855512459
2024-11-04 18:25:56.111227,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855522744,176824524
2024-11-04 18:25:56.111402,74,10.5.1.30,53904,151.101.65.105,80,TCP,0,0,2175942046,0
2024-11-04 18:25:56.138424,74,151.101.65.105,80,10.5.1.30,53904,TCP,0,1,2201730236,2175942046
2024-11-04 18:25:56.138702,66,10.5.1.30,53904,151.101.65.105,80,TCP,1,1,2175942073,2201730236
2024-11-04 18:25:56.138821,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855522772,176824524
2024-11-04 18:25:56.143476,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176824556,2855522772
2024-11-04 18:25:56.143720,147,10.5.1.30,53904,151.101.65.105,80,TCP,1,1,2175942078,2201730236
2024-11-04 18:25:56.169908,66,151.101.65.105,80,10.5.1.30,53904,TCP,1,82,2201730266,2175942078
2024-11-04 18:25:56.172427,390,151.101.65.105,80,10.5.1.30,53904,TCP,1,82,2201730267,2175942078
2024-11-04 18:25:56.172577,66,10.5.1.30,53904,151.101.65.105,80,TCP,82,325,2175942107,2201730267
2024-11-04 18:25:56.172685,66,151.101.65.105,80,10.5.1.30,53904,TCP,325,82,2201730267,2175942078
2024-11-04 18:25:56.172774,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855522805,176824556
2024-11-04 18:25:56.172954,66,10.5.1.30,53904,151.101.65.105,80,TCP,82,326,2175942108,2201730267
2024-11-04 18:25:56.176568,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,176824589,2855522805
2024-11-04 18:25:56.176865,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2855522810,176824589
2024-11-04 18:25:56.202383,66,151.101.65.105,80,10.5.1.30,53904,TCP,326,83,2201730298,2175942108
2024-11-04 18:25:56.219416,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1609,176824632,2855522810
2024-11-04 18:25:58.213882,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2222487205,3153521320
2024-11-04 18:25:58.214299,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153548582,2222487205
2024-11-04 18:25:58.215258,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2222487206,3153548582
2024-11-04 18:25:58.215515,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3153548583,2222487206
2024-11-04 18:25:58.216051,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1609,176826629,2855522810
2024-11-04 18:25:58.223642,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448252787,4090948986
2024-11-04 18:25:58.223751,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2222487214,3153548583
2024-11-04 18:25:58.223895,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1051,4090977392,3448252787
2024-11-04 18:25:58.224034,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3153548592,2222487214
2024-11-04 18:25:58.224272,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1051,4090977392,3448252787
2024-11-04 18:25:58.226769,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2123,3153548594,2222487214
2024-11-04 18:25:58.232929,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,1051,1051,3448252797,4090977392
2024-11-04 18:25:58.233045,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,537,2222487224,3153548594
2024-11-04 18:25:58.233296,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,1051,2101,4090977401,3448252797
2024-11-04 18:25:58.236825,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2659,3153548605,2222487224
2024-11-04 18:25:58.240367,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,2101,2101,3448252804,4090977401
2024-11-04 18:25:58.247237,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,1073,2222487238,3153548605
2024-11-04 18:25:58.259374,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,2145,2855524892,176826629
2024-11-04 18:25:58.259731,1138,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1609,176826672,2855524892
2024-11-04 18:25:58.259931,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,3217,2855524893,176826672
2024-11-04 18:25:58.260727,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,3217,2855524893,176826672
2024-11-04 18:25:58.261176,66,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2145,176826674,2855524893
2024-11-04 18:25:58.269517,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2145,176826682,2855524893
2024-11-04 18:25:58.270154,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3753,2855524903,176826682
2024-11-04 18:25:58.282716,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2101,3151,4090977450,3448252804
2024-11-04 18:25:58.283924,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3753,2681,176826697,2855524903
2024-11-04 18:25:58.289362,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3195,3153548657,2222487238
2024-11-04 18:25:58.326054,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2681,4289,2855524959,176826697
2024-11-04 18:25:58.483011,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4289,2681,176826896,2855524959
2024-11-04 18:25:58.483147,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843140172,3519963456
2024-11-04 18:25:58.483709,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2681,4825,2855525116,176826896
2024-11-04 18:25:58.483739,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3519990979,1843140172
2024-11-04 18:25:58.484127,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,136580155,3028468781
2024-11-04 18:25:58.492299,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1843140181,3519990979
2024-11-04 18:25:58.492832,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3519990989,1843140181
2024-11-04 18:25:58.493460,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3195,1073,2222487484,3153548657
2024-11-04 18:25:58.493687,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3519990989,1843140181
2024-11-04 18:25:58.493755,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3731,3153548861,2222487484
2024-11-04 18:25:58.496782,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,3731,3153548864,2222487484
2024-11-04 18:25:58.506804,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1843140195,3519990989
2024-11-04 18:25:58.507481,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3519991003,1843140195
2024-11-04 18:25:58.510220,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3731,1609,2222487501,3153548864
2024-11-04 18:25:58.510689,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,4267,3153548878,2222487501
