Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:45:09.378341,74,15.197.146.156,80,10.5.1.30,35918,TCP,0,1,1704967785,1725148909
2024-11-04 12:45:09.378700,66,10.5.1.30,35918,15.197.146.156,80,TCP,1,1,1725148936,1704967785
2024-11-04 12:45:09.378819,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1,2478067466,362892896
2024-11-04 12:45:09.381315,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,537,362892926,2478067466
2024-11-04 12:45:09.381711,143,10.5.1.30,35918,15.197.146.156,80,TCP,1,1,1725148939,1704967785
2024-11-04 12:45:09.408252,66,15.197.146.156,80,10.5.1.30,35918,TCP,1,78,1704967815,1725148939
2024-11-04 12:45:09.423856,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,537,2478067511,362892926
2024-11-04 12:45:09.578393,399,15.197.146.156,80,10.5.1.30,35918,TCP,1,78,1704967984,1725148939
2024-11-04 12:45:09.578825,66,10.5.1.30,35918,15.197.146.156,80,TCP,78,334,1725149136,1704967984
2024-11-04 12:45:09.579047,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,537,2478067666,362892926
2024-11-04 12:45:09.584643,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1073,362893130,2478067666
2024-11-04 12:45:09.585295,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1073,2478067672,362893130
2024-11-04 12:45:09.585601,66,10.5.1.30,35918,15.197.146.156,80,TCP,78,334,1725149143,1704967984
2024-11-04 12:45:09.610688,66,15.197.146.156,80,10.5.1.30,35918,TCP,334,79,1704968017,1725149143
2024-11-04 12:45:09.611068,66,10.5.1.30,35918,15.197.146.156,80,TCP,79,335,1725149168,1704968017
