Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:32:10.260761,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173598673,2852286517
2024-11-04 17:32:10.260900,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852296894,173598673
2024-11-04 17:32:10.261031,74,10.5.1.30,59136,213.180.199.9,80,TCP,0,0,786314456,0
2024-11-04 17:32:10.334060,74,213.180.199.9,80,10.5.1.30,59136,TCP,0,1,288205574,786314456
2024-11-04 17:32:10.334177,66,10.5.1.30,59136,213.180.199.9,80,TCP,1,1,786314529,288205574
2024-11-04 17:32:10.334295,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852296967,173598673
2024-11-04 17:32:10.336637,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173598749,2852296967
2024-11-04 17:32:10.336801,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852296970,173598749
2024-11-04 17:32:10.336894,142,10.5.1.30,59136,213.180.199.9,80,TCP,1,1,786314532,288205574
2024-11-04 17:32:10.406543,66,213.180.199.9,80,10.5.1.30,59136,TCP,1,77,288205648,786314532
2024-11-04 17:32:10.409262,415,213.180.199.9,80,10.5.1.30,59136,TCP,1,77,288205650,786314532
2024-11-04 17:32:10.409311,66,10.5.1.30,59136,213.180.199.9,80,TCP,77,350,786314604,288205650
2024-11-04 17:32:10.409413,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852297042,173598749
2024-11-04 17:32:10.414000,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,173598827,2852297042
2024-11-04 17:32:10.414178,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2852297047,173598827
2024-11-04 17:32:10.414346,66,10.5.1.30,59136,213.180.199.9,80,TCP,77,350,786314609,288205650
2024-11-04 17:32:10.484107,66,213.180.199.9,80,10.5.1.30,59136,TCP,350,78,288205726,786314609
2024-11-04 17:32:10.484215,66,10.5.1.30,59136,213.180.199.9,80,TCP,78,351,786314679,288205726
2024-11-04 17:32:15.442524,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1839917131,3516749633
2024-11-04 17:32:15.450869,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,133357122,3025244111
2024-11-04 17:32:15.451616,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3025273358,133357122
2024-11-04 17:32:15.451772,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,133357122,3025273358
2024-11-04 17:32:15.483019,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3516767979,1839917131
2024-11-04 17:32:16.191358,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2190012379,2653754858
2024-11-04 17:32:16.191429,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,173604604,2852297047
2024-11-04 17:32:16.191558,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2852302824,173604604
2024-11-04 17:32:16.233026,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2653785920,2190012379
2024-11-04 17:32:16.237313,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,173604650,2852302824
2024-11-04 17:32:16.237457,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2852302870,173604650
2024-11-04 17:32:16.238110,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2852302871,173604650
2024-11-04 17:32:16.279741,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1609,173604692,2852302871
2024-11-04 17:32:16.473408,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1839918162,3516767979
2024-11-04 17:32:16.473568,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3516768969,1839918162
2024-11-04 17:32:16.484170,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1839918173,3516768969
2024-11-04 17:32:16.484286,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3516768980,1839918173
2024-11-04 17:32:16.484927,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3516768981,1839918173
2024-11-04 17:32:16.485080,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,537,1839918174,3516768981
2024-11-04 17:32:16.799993,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2219265791,3150264508
2024-11-04 17:32:16.800034,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,133358471,3025273358
2024-11-04 17:32:16.843024,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3150327211,2219265791
2024-11-04 17:32:16.846344,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3025274753,133358471
2024-11-04 17:32:16.847316,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,133358518,3025274753
2024-11-04 17:32:16.847365,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1609,3025274754,133358518
2024-11-04 17:32:16.847645,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1609,3025274754,133358518
2024-11-04 17:32:16.847704,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,133358518,3025274754
2024-11-04 17:32:17.082370,2144,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3025274989,133358518
