Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:08:03.882981,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139105554,3031011414
2024-11-04 19:08:03.883382,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031021790,139105554
2024-11-04 19:08:03.883628,74,10.5.1.30,56998,35.75.255.9,80,TCP,0,0,1792447476,0
2024-11-04 19:08:04.236234,74,35.75.255.9,80,10.5.1.30,56998,TCP,0,1,3453229078,1792447476
2024-11-04 19:08:04.236695,66,10.5.1.30,56998,35.75.255.9,80,TCP,1,1,1792447829,3453229078
2024-11-04 19:08:04.236909,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031022144,139105554
2024-11-04 19:08:04.240286,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139105911,3031022144
2024-11-04 19:08:04.240803,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031022148,139105911
2024-11-04 19:08:04.241219,144,10.5.1.30,56998,35.75.255.9,80,TCP,1,1,1792447834,3453229078
2024-11-04 19:08:04.588471,66,35.75.255.9,80,10.5.1.30,56998,TCP,1,79,3453229430,1792447834
2024-11-04 19:08:04.589023,476,35.75.255.9,80,10.5.1.30,56998,TCP,1,79,3453229430,1792447834
2024-11-04 19:08:04.589350,66,10.5.1.30,56998,35.75.255.9,80,TCP,79,411,1792448182,3453229430
2024-11-04 19:08:04.589678,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031022496,139105911
