Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:39:53.921594,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2396110740,2131203252
2024-10-31 11:39:53.921717,66,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131213576,2396110740
2024-10-31 11:39:53.921894,74,10.5.1.30,60168,104.17.32.105,80,TCP,0,0,3484605688,0
2024-10-31 11:39:53.950792,74,104.17.32.105,80,10.5.1.30,60168,TCP,0,1,1657706447,3484605688
2024-10-31 11:39:53.950899,66,10.5.1.30,60168,104.17.32.105,80,TCP,1,1,3484605717,1657706447
2024-10-31 11:39:53.951046,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131213605,2396110740
2024-10-31 11:39:53.956389,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2396110774,2131213605
2024-10-31 11:39:53.956614,146,10.5.1.30,60168,104.17.32.105,80,TCP,1,1,3484605723,1657706447
2024-10-31 11:39:53.983157,66,104.17.32.105,80,10.5.1.30,60168,TCP,1,81,1657706479,3484605723
2024-10-31 11:39:53.998487,66,10.5.1.30,9001,10.5.1.10,50846,TCP,537,1073,2131213652,2396110774
2024-10-31 11:39:54.005851,816,104.17.32.105,80,10.5.1.30,60168,TCP,1,81,1657706500,3484605723
2024-10-31 11:39:54.005982,66,10.5.1.30,60168,104.17.32.105,80,TCP,81,751,3484605772,1657706500
