Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:04:25.160199,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182733573,2861421462
2024-11-04 20:04:25.160837,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861431794,182733573
2024-11-04 20:04:25.161196,74,10.5.1.30,58766,2.20.211.111,80,TCP,0,0,107489394,0
2024-11-04 20:04:25.220577,74,2.20.211.111,80,10.5.1.30,58766,TCP,0,1,3614016038,107489394
2024-11-04 20:04:25.221216,66,10.5.1.30,58766,2.20.211.111,80,TCP,1,1,107489454,3614016038
2024-11-04 20:04:25.221338,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861431854,182733573
2024-11-04 20:04:25.224144,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182733637,2861431854
2024-11-04 20:04:25.224557,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861431857,182733637
2024-11-04 20:04:25.224887,137,10.5.1.30,58766,2.20.211.111,80,TCP,1,1,107489458,3614016038
2024-11-04 20:04:25.297956,66,2.20.211.111,80,10.5.1.30,58766,TCP,1,72,3614016101,107489458
2024-11-04 20:04:25.358193,720,2.20.211.111,80,10.5.1.30,58766,TCP,1,72,3614016154,107489458
2024-11-04 20:04:25.358729,66,10.5.1.30,58766,2.20.211.111,80,TCP,72,655,107489591,3614016154
