Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:06:43.398937,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3526035895,1849185086
2024-11-04 20:06:43.406073,1514,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,142625077,3034513353
2024-11-04 20:06:43.406156,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2228532397,3159593766
2024-11-04 20:06:43.406728,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1985,3034541313,142625068
2024-11-04 20:06:43.406729,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3159593774,2228532397
2024-11-04 20:06:43.407165,204,10.5.1.11,42168,10.5.1.30,9001,TCP,1985,1,142625078,3034541313
2024-11-04 20:06:43.407734,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2199279595,2663053085
2024-11-04 20:06:43.407896,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2123,3034541315,142625078
2024-11-04 20:06:43.408127,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2663053095,2199279595
2024-11-04 20:06:43.408521,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2123,537,142625079,3034541315
2024-11-04 20:06:43.409771,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2123,537,142625080,3034541315
2024-11-04 20:06:43.410433,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,2659,3034541317,142625080
2024-11-04 20:06:43.410905,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2663053098,2199279595
2024-11-04 20:06:43.411367,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3159593779,2228532397
2024-11-04 20:06:43.412054,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2659,1073,142625083,3034541317
2024-11-04 20:06:43.412946,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2199279601,2663053098
2024-11-04 20:06:43.413442,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3195,3034541320,142625083
2024-11-04 20:06:43.414471,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1609,2663053101,2199279601
2024-11-04 20:06:43.416149,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3195,1609,142625087,3034541320
2024-11-04 20:06:43.416403,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,182871829,2861560322
2024-11-04 20:06:43.416475,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2228532407,3159593779
2024-11-04 20:06:43.416676,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,3731,3034541323,142625087
2024-11-04 20:06:43.417561,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2659,2861570050,182871829
2024-11-04 20:06:43.419186,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2199279607,2663053101
2024-11-04 20:06:43.419711,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2659,2861570052,182871829
2024-11-04 20:06:43.420519,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3159593788,2228532407
2024-11-04 20:06:43.420630,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3731,2145,142625091,3034541323
2024-11-04 20:06:43.428817,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2228532420,3159593788
2024-11-04 20:06:43.429849,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,2659,2123,182871843,2861570052
