Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:48:01.077827,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844462767,3521303256
2024-11-04 18:48:01.078307,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521313574,1844462767
2024-11-04 18:48:01.078569,74,10.5.1.30,45862,3.33.210.219,80,TCP,0,0,2156639658,0
2024-11-04 18:48:01.102144,74,3.33.210.219,80,10.5.1.30,45862,TCP,0,1,1192220613,2156639658
2024-11-04 18:48:01.102530,66,10.5.1.30,45862,3.33.210.219,80,TCP,1,1,2156639682,1192220613
2024-11-04 18:48:01.102717,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521313598,1844462767
2024-11-04 18:48:01.106767,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844462795,3521313598
2024-11-04 18:48:01.107176,144,10.5.1.30,45862,3.33.210.219,80,TCP,1,1,2156639687,1192220613
2024-11-04 18:48:01.132052,66,3.33.210.219,80,10.5.1.30,45862,TCP,1,79,1192220643,2156639687
2024-11-04 18:48:01.149239,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521313645,1844462795
2024-11-04 18:48:01.327101,404,3.33.210.219,80,10.5.1.30,45862,TCP,1,79,1192220837,2156639687
2024-11-04 18:48:01.327515,66,10.5.1.30,45862,3.33.210.219,80,TCP,79,339,2156639907,1192220837
2024-11-04 18:48:01.327764,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521313823,1844462795
