Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:36:01.261667,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1,1,2720333505,2945520082
2024-10-31 11:36:01.262581,74,10.5.1.30,60936,52.94.237.74,80,TCP,0,0,1296916683,0
2024-10-31 11:36:01.305224,66,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945521083,2720333505
2024-10-31 11:36:01.315062,602,10.5.1.21,38516,10.5.1.30,9001,TCP,1,1,2242539280,1878308604
2024-10-31 11:36:01.315191,66,10.5.1.30,9001,10.5.1.21,38516,TCP,1,537,1878396838,2242539280
2024-10-31 11:36:01.315659,602,10.5.1.30,9001,10.5.1.21,38516,TCP,1,537,1878396839,2242539280
2024-10-31 11:36:01.320182,602,10.5.1.21,38516,10.5.1.30,9001,TCP,537,537,2242539285,1878396839
2024-10-31 11:36:01.361864,66,10.5.1.30,9001,10.5.1.21,38516,TCP,537,1073,1878396885,2242539285
2024-10-31 11:36:01.377775,66,52.94.237.74,80,10.5.1.30,60936,TCP,0,1,,
2024-10-31 11:36:01.377883,54,10.5.1.30,60936,52.94.237.74,80,TCP,1,1,,
2024-10-31 11:36:01.378032,602,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945521156,2720333505
2024-10-31 11:36:01.378133,66,10.5.1.12,53220,10.5.1.30,9001,TCP,537,537,2720333621,2945521156
2024-10-31 11:36:01.382058,602,10.5.1.12,53220,10.5.1.30,9001,TCP,537,537,2720333625,2945521156
2024-10-31 11:36:01.382099,66,10.5.1.30,9001,10.5.1.12,53220,TCP,537,1073,2945521160,2720333625
2024-10-31 11:36:01.382161,126,10.5.1.30,60936,52.94.237.74,80,TCP,1,1,,
2024-10-31 11:36:01.497815,54,52.94.237.74,80,10.5.1.30,60936,TCP,1,73,,
2024-10-31 11:36:01.500314,493,52.94.237.74,80,10.5.1.30,60936,TCP,1,73,,
2024-10-31 11:36:01.500377,54,10.5.1.30,60936,52.94.237.74,80,TCP,73,440,,
2024-10-31 11:36:01.500504,602,10.5.1.30,9001,10.5.1.12,53220,TCP,537,1073,2945521279,2720333625
2024-10-31 11:36:01.502793,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1073,1073,2720333746,2945521279
2024-10-31 11:36:01.502864,66,10.5.1.30,9001,10.5.1.12,53220,TCP,1073,1609,2945521281,2720333746
2024-10-31 11:36:01.502932,54,10.5.1.30,60936,52.94.237.74,80,TCP,73,440,,
2024-10-31 11:36:01.617954,54,52.94.237.74,80,10.5.1.30,60936,TCP,440,74,,
2024-10-31 11:36:01.618658,54,10.5.1.30,60936,52.94.237.74,80,TCP,74,441,,
2024-10-31 11:36:02.302820,1116,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2395879121,2130955926
2024-10-31 11:36:02.302913,66,10.5.1.30,9001,10.5.1.10,50846,TCP,1,1051,2130981957,2395879121
