Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:15:19.464727,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,361103010,2476267481
2024-11-04 12:15:19.464805,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4286418414,585553600
2024-11-04 12:15:19.465254,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585563654,4286418414
2024-11-04 12:15:19.465262,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2476277552,361103010
2024-11-04 12:15:19.465627,74,10.5.1.30,59590,3.210.166.118,80,TCP,0,0,4080470382,0
2024-11-04 12:15:19.589862,74,3.210.166.118,80,10.5.1.30,59590,TCP,0,1,2078201650,4080470382
2024-11-04 12:15:19.590098,66,10.5.1.30,59590,3.210.166.118,80,TCP,1,1,4080470506,2078201650
2024-11-04 12:15:19.590204,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585563779,4286418414
2024-11-04 12:15:19.594418,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4286418544,585563779
2024-11-04 12:15:19.594590,66,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,585563784,4286418544
2024-11-04 12:15:19.594763,139,10.5.1.30,59590,3.210.166.118,80,TCP,1,1,4080470511,2078201650
2024-11-04 12:15:19.724940,642,3.210.166.118,80,10.5.1.30,59590,TCP,1,74,2078201778,4080470511
2024-11-04 12:15:19.725169,66,10.5.1.30,59590,3.210.166.118,80,TCP,74,577,4080470641,2078201778
2024-11-04 12:15:19.725365,1116,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,585563914,4286418544
2024-11-04 12:15:19.727752,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,1587,4286418678,585563914
2024-11-04 12:15:19.727900,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1587,1609,585563917,4286418678
2024-11-04 12:15:19.728116,66,10.5.1.30,59590,3.210.166.118,80,TCP,74,577,4080470644,2078201778
2024-11-04 12:15:19.854442,66,3.210.166.118,80,10.5.1.30,59590,TCP,577,75,2078201913,4080470644
2024-11-04 12:15:19.854694,66,10.5.1.30,59590,3.210.166.118,80,TCP,75,578,4080470771,2078201913
2024-11-04 12:15:20.120963,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3004776723,2444352732
2024-11-04 12:15:20.121211,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444363479,3004776723
2024-11-04 12:15:20.121595,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444363480,3004776723
2024-11-04 12:15:20.128265,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3004776730,2444363480
