Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:30:13.733496,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177082146,2855776737
2024-11-04 18:30:13.733874,74,10.5.1.30,47850,54.191.191.9,80,TCP,0,0,289184907,0
2024-11-04 18:30:13.779336,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855780412,177082146
2024-11-04 18:30:13.919964,74,54.191.191.9,80,10.5.1.30,47850,TCP,0,1,2963503858,289184907
2024-11-04 18:30:13.920310,66,10.5.1.30,47850,54.191.191.9,80,TCP,1,1,289185093,2963503858
2024-11-04 18:30:13.920544,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855780553,177082146
2024-11-04 18:30:13.921206,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,177082334,2855780553
2024-11-04 18:30:13.926359,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,177082339,2855780553
2024-11-04 18:30:13.926669,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855780559,177082339
2024-11-04 18:30:13.926945,145,10.5.1.30,47850,54.191.191.9,80,TCP,1,1,289185100,2963503858
2024-11-04 18:30:14.117440,66,54.191.191.9,80,10.5.1.30,47850,TCP,1,80,2963504055,289185100
2024-11-04 18:30:14.122669,693,54.191.191.9,80,10.5.1.30,47850,TCP,1,80,2963504058,289185100
2024-11-04 18:30:14.123309,66,10.5.1.30,47850,54.191.191.9,80,TCP,80,628,289185296,2963504058
