Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:26:35.367450,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140217038,3032126896
2024-11-04 19:26:35.368032,74,10.5.1.30,47226,3.33.186.135,80,TCP,0,0,163579677,0
2024-11-04 19:26:35.395449,74,3.33.186.135,80,10.5.1.30,47226,TCP,0,1,1214724872,163579677
2024-11-04 19:26:35.395989,66,10.5.1.30,47226,3.33.186.135,80,TCP,1,1,163579705,1214724872
2024-11-04 19:26:35.396068,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032133303,140217038
2024-11-04 19:26:35.396387,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140217067,3032133303
2024-11-04 19:26:35.399920,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140217071,3032133303
2024-11-04 19:26:35.400460,146,10.5.1.30,47226,3.33.186.135,80,TCP,1,1,163579709,1214724872
2024-11-04 19:26:35.425294,66,3.33.186.135,80,10.5.1.30,47226,TCP,1,81,1214724905,163579709
2024-11-04 19:26:35.435410,337,3.33.186.135,80,10.5.1.30,47226,TCP,1,81,1214724915,163579709
2024-11-04 19:26:35.435910,66,10.5.1.30,47226,3.33.186.135,80,TCP,81,272,163579745,1214724915
2024-11-04 19:26:35.436392,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032133343,140217071
