Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:49:24.423920,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,363147969,2478313408
2024-11-04 12:49:24.424310,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478322511,363147969
2024-11-04 12:49:24.424588,74,10.5.1.30,49056,76.223.84.192,80,TCP,0,0,186048908,0
2024-11-04 12:49:24.454108,74,76.223.84.192,80,10.5.1.30,49056,TCP,0,1,1186791936,186048908
2024-11-04 12:49:24.454285,66,10.5.1.30,49056,76.223.84.192,80,TCP,1,1,186048937,1186791936
2024-11-04 12:49:24.454361,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478322541,363147969
2024-11-04 12:49:24.454693,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,363148000,2478322541
2024-11-04 12:49:24.458367,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,363148003,2478322541
2024-11-04 12:49:24.458935,142,10.5.1.30,49056,76.223.84.192,80,TCP,1,1,186048942,1186791936
2024-11-04 12:49:24.484090,66,76.223.84.192,80,10.5.1.30,49056,TCP,1,77,1186791969,186048942
2024-11-04 12:49:24.500506,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478322587,363148003
2024-11-04 12:49:24.519323,736,76.223.84.192,80,10.5.1.30,49056,TCP,4285,77,1186792001,186048942
2024-11-04 12:49:24.519713,78,10.5.1.30,49056,76.223.84.192,80,TCP,77,1,186049003,1186791969
2024-11-04 12:49:24.520066,4350,76.223.84.192,80,10.5.1.30,49056,TCP,1,77,1186792001,186048942
2024-11-04 12:49:24.520718,66,10.5.1.30,49056,76.223.84.192,80,TCP,77,4955,186049004,1186792001
2024-11-04 12:49:24.521144,4136,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478322608,363148003
2024-11-04 12:49:24.521977,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,4607,363148067,2478322608
2024-11-04 12:49:24.522410,1180,10.5.1.30,9001,10.5.1.10,33616,TCP,4607,1073,2478322609,363148067
2024-11-04 12:49:24.524227,736,76.223.84.192,80,10.5.1.30,49056,TCP,4285,77,1186792008,186048942
2024-11-04 12:49:24.524748,78,10.5.1.30,49056,76.223.84.192,80,TCP,77,4955,186049008,1186792008
2024-11-04 12:49:24.549633,1494,76.223.84.192,80,10.5.1.30,49056,TCP,1,77,1186792034,186049003
2024-11-04 12:49:24.550000,78,10.5.1.30,49056,76.223.84.192,80,TCP,77,4955,186049033,1186792008
2024-11-04 12:49:24.563914,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,5721,363148109,2478322609
