Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:57:09.213254,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003685815,2443268074
2024-11-04 11:57:09.213449,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443272571,3003685815
2024-11-04 11:57:09.213721,74,10.5.1.30,42326,66.254.114.41,80,TCP,0,0,649923350,0
2024-11-04 11:57:09.240344,74,66.254.114.41,80,10.5.1.30,42326,TCP,0,1,3504303155,649923350
2024-11-04 11:57:09.240579,66,10.5.1.30,42326,66.254.114.41,80,TCP,1,1,649923377,3504303155
2024-11-04 11:57:09.240744,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443272599,3003685815
2024-11-04 11:57:09.240886,66,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003685843,2443272599
2024-11-04 11:57:09.244719,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003685847,2443272599
2024-11-04 11:57:09.245718,141,10.5.1.30,42326,66.254.114.41,80,TCP,1,1,649923382,3504303155
2024-11-04 11:57:09.275101,151,66.254.114.41,80,10.5.1.30,42326,TCP,1,76,3504303188,649923382
2024-11-04 11:57:09.275241,66,10.5.1.30,42326,66.254.114.41,80,TCP,76,86,649923411,3504303188
2024-11-04 11:57:09.275477,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443272633,3003685847
2024-11-04 11:57:09.278144,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3003685880,2443272633
2024-11-04 11:57:09.278535,66,10.5.1.30,42326,66.254.114.41,80,TCP,76,86,649923415,3504303188
