Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:59:17.391112,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360140936,2475306914
2024-11-04 11:59:17.391225,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475315478,360140936
2024-11-04 11:59:17.391367,74,10.5.1.30,33116,216.58.204.227,80,TCP,0,0,3963764542,0
2024-11-04 11:59:17.412216,74,216.58.204.227,80,10.5.1.30,33116,TCP,0,1,2986479148,3963764542
2024-11-04 11:59:17.412382,66,10.5.1.30,33116,216.58.204.227,80,TCP,1,1,3963764563,2986479148
2024-11-04 11:59:17.412586,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475315500,360140936
2024-11-04 11:59:17.414917,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360140960,2475315500
2024-11-04 11:59:17.415022,142,10.5.1.30,33116,216.58.204.227,80,TCP,1,1,3963764566,2986479148
2024-11-04 11:59:17.439597,66,216.58.204.227,80,10.5.1.30,33116,TCP,1,77,2986479175,3963764566
2024-11-04 11:59:17.460806,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475315548,360140960
2024-11-04 11:59:17.552432,843,216.58.204.227,80,10.5.1.30,33116,TCP,1,77,2986479286,3963764566
2024-11-04 11:59:17.552850,66,10.5.1.30,33116,216.58.204.227,80,TCP,77,778,3963764704,2986479286
