Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:54:17.088828,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453551653,4096265885
2024-11-04 19:54:17.089432,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096276257,3453551653
2024-11-04 19:54:17.089864,74,10.5.1.30,42734,207.244.69.244,80,TCP,0,0,716122617,0
2024-11-04 19:54:17.212803,74,207.244.69.244,80,10.5.1.30,42734,TCP,0,1,467188852,716122617
2024-11-04 19:54:17.213607,66,10.5.1.30,42734,207.244.69.244,80,TCP,1,1,716122740,467188852
2024-11-04 19:54:17.213748,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096276381,3453551653
2024-11-04 19:54:17.217610,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453551781,4096276381
2024-11-04 19:54:17.218650,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096276386,3453551781
2024-11-04 19:54:17.219531,138,10.5.1.30,42734,207.244.69.244,80,TCP,1,1,716122746,467188852
2024-11-04 19:54:17.345208,66,207.244.69.244,80,10.5.1.30,42734,TCP,1,73,467188985,716122746
2024-11-04 19:54:17.350327,431,207.244.69.244,80,10.5.1.30,42734,TCP,1,73,467188985,716122746
2024-11-04 19:54:17.351518,66,10.5.1.30,42734,207.244.69.244,80,TCP,73,366,716122878,467188985
2024-11-04 19:54:17.352394,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096276520,3453551781
2024-11-04 19:54:17.356775,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3453551920,4096276520
2024-11-04 19:54:17.357817,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4096276526,3453551920
2024-11-04 19:54:17.358585,66,10.5.1.30,42734,207.244.69.244,80,TCP,73,366,716122885,467188985
2024-11-04 19:54:17.482656,66,207.244.69.244,80,10.5.1.30,42734,TCP,366,74,467189122,716122885
