Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:37:19.345796,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448933909,4091648188
2024-11-04 18:37:19.346203,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091658514,3448933909
2024-11-04 18:37:19.346466,74,10.5.1.30,42144,151.101.2.132,80,TCP,0,0,1388592784,0
2024-11-04 18:37:19.377332,74,151.101.2.132,80,10.5.1.30,42144,TCP,0,1,2742456077,1388592784
2024-11-04 18:37:19.377634,66,10.5.1.30,42144,151.101.2.132,80,TCP,1,1,1388592815,2742456077
2024-11-04 18:37:19.377783,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091658545,3448933909
2024-11-04 18:37:19.380381,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448933944,4091658545
2024-11-04 18:37:19.380778,145,10.5.1.30,42144,151.101.2.132,80,TCP,1,1,1388592818,2742456077
2024-11-04 18:37:19.412312,66,151.101.2.132,80,10.5.1.30,42144,TCP,1,80,2742456113,1388592818
2024-11-04 18:37:19.412664,420,151.101.2.132,80,10.5.1.30,42144,TCP,1,80,2742456114,1388592818
2024-11-04 18:37:19.412804,66,10.5.1.30,42144,151.101.2.132,80,TCP,80,355,1388592851,2742456114
2024-11-04 18:37:19.412911,66,151.101.2.132,80,10.5.1.30,42144,TCP,355,80,2742456114,1388592818
2024-11-04 18:37:19.413068,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091658581,3448933944
2024-11-04 18:37:19.413694,66,10.5.1.30,42144,151.101.2.132,80,TCP,80,356,1388592851,2742456114
2024-11-04 18:37:19.416311,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3448933980,4091658581
2024-11-04 18:37:19.416715,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4091658584,3448933980
2024-11-04 18:37:19.437317,66,151.101.2.132,80,10.5.1.30,42144,TCP,356,81,2742456139,1388592851
2024-11-04 18:37:19.459323,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1609,3448934023,4091658584
2024-11-04 18:37:20.128344,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843821817,3520645035
2024-11-04 18:37:20.128368,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177508541,2856179125
2024-11-04 18:37:20.128578,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,137261799,3029150404
2024-11-04 18:37:20.129036,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3520672625,1843821817
2024-11-04 18:37:20.143038,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1843821832,3520672625
2024-11-04 18:37:20.143772,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3520672639,1843821832
2024-11-04 18:37:20.144296,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3520672640,1843821832
2024-11-04 18:37:20.147112,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2223169138,3154202927
2024-11-04 18:37:20.147477,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3154230515,2223169138
2024-11-04 18:37:20.148149,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3154230516,2223169138
2024-11-04 18:37:20.156846,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1843821846,3520672640
2024-11-04 18:37:20.157521,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3520672653,1843821846
2024-11-04 18:37:20.160050,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2223169151,3154230516
2024-11-04 18:37:20.160289,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1073,3154230528,2223169151
2024-11-04 18:37:20.166390,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1073,2223169157,3154230528
2024-11-04 18:37:20.169290,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3029178076,137261799
2024-11-04 18:37:20.169290,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2856206802,177508541
2024-11-04 18:37:20.169511,1138,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,177508582,2856206802
2024-11-04 18:37:20.169513,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,137261840,3029178076
2024-11-04 18:37:20.169717,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2856206802,177508582
2024-11-04 18:37:20.169717,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3029178076,137261840
2024-11-04 18:37:20.170157,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2856206803,177508582
2024-11-04 18:37:20.170354,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,537,177508583,2856206803
