Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:05:18.070507,74,188.114.97.7,80,10.5.1.30,49478,TCP,0,1,3287338553,1864427185
2024-11-04 20:05:18.071091,66,10.5.1.30,49478,188.114.97.7,80,TCP,1,1,1864427219,3287338553
2024-11-04 20:05:18.071163,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1,2861484704,182786449
2024-11-04 20:05:18.076231,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,537,182786489,2861484704
2024-11-04 20:05:18.076719,143,10.5.1.30,49478,188.114.97.7,80,TCP,1,1,1864427224,3287338553
2024-11-04 20:05:18.110449,66,188.114.97.7,80,10.5.1.30,49478,TCP,1,78,3287338592,1864427224
2024-11-04 20:05:18.122091,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,537,2861484755,182786489
2024-11-04 20:05:18.145895,1049,188.114.97.7,80,10.5.1.30,49478,TCP,1,78,3287338610,1864427224
2024-11-04 20:05:18.146942,66,10.5.1.30,49478,188.114.97.7,80,TCP,78,984,1864427295,3287338610
2024-11-04 20:05:18.147695,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,537,2861484780,182786489
